underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-06 16:15:00,SPY,2023-10-06,381.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1751,0.0100,429.8800,429.8900,0.0000,429.8850,7.4101,-0.0011,0.0002,-0.0050,0.0001,0.0000,2145
SPY,2023-10-06 16:00:00,SPY,2023-10-06,382.000,C,0.0000,0.0000,0.0000,0.0000,0,8,46.0400,44,49.2000,429.5200,429.5200,0.0000,429.5200,7.7726,0.9784,0.0021,-0.2036,0.0017,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-10-06,382.000,C,0.0000,0.0000,0.0000,0.0000,0,75,47.3200,75,48.5200,429.8800,429.8900,0.0000,429.8850,7.9836,0.9973,0.0005,-0.0143,0.0002,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-10-06,382.000,P,0.0100,0.0100,0.0100,0.0100,28,0,0.0000,412,0.0100,429.5200,429.5200,0.0000,429.5200,5.1075,-0.0011,0.0002,-0.0050,0.0001,0.0000,394
SPY,2023-10-06 16:15:00,SPY,2023-10-06,382.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,178,0.0100,429.8800,429.8900,0.0000,429.8850,7.2675,-0.0011,0.0002,-0.0050,0.0001,0.0000,394
SPY,2023-10-06 16:00:00,SPY,2023-10-06,383.000,C,0.0000,0.0000,0.0000,0.0000,0,8,45.2800,8,47.9400,429.5200,429.5200,0.0000,429.5200,7.6723,0.9772,0.0022,-0.2136,0.0018,0.0002,0
SPY,2023-10-06 16:15:00,SPY,2023-10-06,383.000,C,0.0000,0.0000,0.0000,0.0000,0,75,46.3100,75,47.5200,429.8800,429.8900,0.0000,429.8850,7.5281,0.9981,0.0004,-0.0093,0.0001,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-10-06,383.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,450,0.0100,429.5200,429.5200,0.0000,429.5200,4.9955,-0.0012,0.0002,-0.0050,0.0001,0.0000,800
SPY,2023-10-06 16:15:00,SPY,2023-10-06,383.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,178,0.0100,429.8800,429.8900,0.0000,429.8850,7.1325,-0.0012,0.0002,-0.0050,0.0001,0.0000,800
SPY,2023-10-06 16:00:00,SPY,2023-10-06,384.000,C,0.0000,0.0000,0.0000,0.0000,0,7,44.0300,4,47.0000,429.5200,429.5200,0.0000,429.5200,6.6738,0.9875,0.0015,-0.0936,0.0010,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-10-06,384.000,C,0.0000,0.0000,0.0000,0.0000,0,75,45.3100,75,46.5200,429.8800,429.8900,0.0000,429.8850,7.3716,0.9980,0.0004,-0.0093,0.0001,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-10-06,384.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,387,0.0100,429.5200,429.5200,0.0000,429.5200,4.8971,-0.0012,0.0003,-0.0050,0.0001,0.0000,648
SPY,2023-10-06 16:15:00,SPY,2023-10-06,384.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,177,0.0100,429.8800,429.8900,0.0000,429.8850,6.9831,-0.0012,0.0002,-0.0050,0.0001,0.0000,648
SPY,2023-10-06 16:00:00,SPY,2023-10-06,385.000,C,0.0000,0.0000,0.0000,0.0000,0,7,43.1800,7,46.0300,429.5200,429.5200,0.0000,429.5200,7.2401,0.9785,0.0022,-0.1886,0.0017,0.0003,1
SPY,2023-10-06 16:15:00,SPY,2023-10-06,385.000,C,0.0000,0.0000,0.0000,0.0000,0,75,44.3100,75,45.5200,429.8800,429.8900,0.0000,429.8850,7.2163,0.9980,0.0004,-0.0093,0.0001,0.0003,1
SPY,2023-10-06 16:00:00,SPY,2023-10-06,385.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,1348,0.0100,429.5200,429.5200,0.0000,429.5200,4.7920,-0.0012,0.0003,-0.0050,0.0001,0.0000,3461
SPY,2023-10-06 16:15:00,SPY,2023-10-06,385.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1450,0.0100,429.8800,429.8900,0.0000,429.8850,6.8348,-0.0012,0.0003,-0.0050,0.0001,0.0000,3461
SPY,2023-10-06 16:00:00,SPY,2023-10-06,386.000,C,36.2400,36.2400,36.2400,36.2400,2,7,42.1500,7,44.9300,429.5200,429.5200,0.0000,429.5200,6.6565,0.9840,0.0019,-0.1236,0.0013,0.0002,2
SPY,2023-10-06 16:15:00,SPY,2023-10-06,386.000,C,0.0000,0.0000,0.0000,0.0000,0,75,43.3100,75,44.5200,429.8800,429.8900,0.0000,429.8850,6.6078,0.9989,0.0002,-0.0043,0.0001,0.0003,2
SPY,2023-10-06 16:00:00,SPY,2023-10-06,386.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,387,0.0100,429.5200,429.5200,0.0000,429.5200,4.6871,-0.0012,0.0003,-0.0050,0.0001,0.0000,625
SPY,2023-10-06 16:15:00,SPY,2023-10-06,386.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,177,0.0100,429.8800,429.8900,0.0000,429.8850,6.6899,-0.0012,0.0003,-0.0050,0.0001,0.0000,625
SPY,2023-10-06 16:00:00,SPY,2023-10-06,387.000,C,35.0600,35.0600,35.0600,35.0600,1,8,40.9400,7,44.0300,429.5200,429.5200,0.0000,429.5200,6.0139,0.9896,0.0014,-0.0686,0.0009,0.0003,2
SPY,2023-10-06 16:15:00,SPY,2023-10-06,387.000,C,0.0000,0.0000,0.0000,0.0000,0,75,42.3100,75,43.5200,429.8800,429.8900,0.0000,429.8850,6.9077,0.9979,0.0004,-0.0093,0.0002,0.0003,2
SPY,2023-10-06 16:00:00,SPY,2023-10-06,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,387,0.0100,429.5200,429.5200,0.0000,429.5200,4.5823,-0.0013,0.0003,-0.0050,0.0001,0.0000,568
SPY,2023-10-06 16:15:00,SPY,2023-10-06,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,177,0.0100,429.8800,429.8900,0.0000,429.8850,6.5402,-0.0013,0.0003,-0.0050,0.0001,0.0000,568
SPY,2023-10-06 16:00:00,SPY,2023-10-06,388.000,C,0.0000,0.0000,0.0000,0.0000,0,7,39.8400,44,43.0000,429.5200,429.5200,0.0000,429.5200,7.9507,0.9571,0.0035,-0.4586,0.0030,0.0002,0
SPY,2023-10-06 16:15:00,SPY,2023-10-06,388.000,C,0.0000,0.0000,0.0000,0.0000,0,75,41.3100,75,42.5200,429.8800,429.8900,0.0000,429.8850,6.7528,0.9979,0.0004,-0.0093,0.0002,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-10-06,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,390,0.0100,429.5200,429.5200,0.0000,429.5200,4.4776,-0.0013,0.0003,-0.0050,0.0001,0.0000,373
SPY,2023-10-06 16:15:00,SPY,2023-10-06,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,180,0.0100,429.8800,429.8900,0.0000,429.8850,6.3923,-0.0013,0.0003,-0.0050,0.0001,0.0000,373
SPY,2023-10-06 16:00:00,SPY,2023-10-06,389.000,C,0.0000,0.0000,0.0000,0.0000,0,7,39.1800,8,42.0200,429.5200,429.5200,0.0000,429.5200,6.6247,0.9772,0.0025,-0.1836,0.0018,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-10-06,389.000,C,0.0000,0.0000,0.0000,0.0000,0,75,40.3100,75,41.5200,429.8800,429.8900,0.0000,429.8850,6.5980,0.9978,0.0005,-0.0093,0.0002,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-10-06,389.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,387,0.0100,429.5200,429.5200,0.0000,429.5200,4.3730,-0.0013,0.0003,-0.0050,0.0001,0.0000,469
SPY,2023-10-06 16:15:00,SPY,2023-10-06,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,177,0.0100,429.8800,429.8900,0.0000,429.8850,6.2446,-0.0013,0.0003,-0.0050,0.0001,0.0000,469
SPY,2023-10-06 16:00:00,SPY,2023-10-06,390.000,C,34.1100,39.1600,34.1100,39.1600,19,8,37.8500,8,40.9100,429.5200,429.5200,0.0000,429.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103
SPY,2023-10-06 16:15:00,SPY,2023-10-06,390.000,C,0.0000,0.0000,0.0000,0.0000,0,75,39.3100,75,40.5200,429.8800,429.8900,0.0000,429.8850,6.0223,0.9988,0.0003,-0.0043,0.0001,0.0003,103
SPY,2023-10-06 16:00:00,SPY,2023-10-06,390.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,1045,0.0100,429.5200,429.5200,0.0000,429.5200,4.2685,-0.0014,0.0003,-0.0050,0.0001,0.0000,38326
SPY,2023-10-06 16:15:00,SPY,2023-10-06,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1147,0.0100,429.8800,429.8900,0.0000,429.8850,6.0981,-0.0013,0.0003,-0.0050,0.0001,0.0000,38326
SPY,2023-10-06 16:00:00,SPY,2023-10-06,391.000,C,0.0000,0.0000,0.0000,0.0000,0,7,37.0300,7,40.0000,429.5200,429.5200,0.0000,429.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-06 16:15:00,SPY,2023-10-06,391.000,C,0.0000,0.0000,0.0000,0.0000,0,75,38.3100,75,39.5200,429.8800,429.8900,0.0000,429.8850,5.8764,0.9988,0.0003,-0.0043,0.0001,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-10-06,391.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,900,0.0100,429.5200,429.5200,0.0000,429.5200,4.1640,-0.0014,0.0003,-0.0050,0.0001,0.0000,3540
SPY,2023-10-06 16:15:00,SPY,2023-10-06,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,429.8800,429.8900,0.0000,429.8850,5.9507,-0.0014,0.0003,-0.0050,0.0001,0.0000,3540
SPY,2023-10-06 16:00:00,SPY,2023-10-06,392.000,C,0.0000,0.0000,0.0000,0.0000,0,10,36.6000,107,38.9600,429.5200,429.5200,0.0000,429.5200,6.9695,0.9606,0.0038,-0.3636,0.0028,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-10-06,392.000,C,0.0000,0.0000,0.0000,0.0000,0,75,37.3100,75,38.5200,429.8800,429.8900,0.0000,429.8850,5.7306,0.9988,0.0003,-0.0043,0.0001,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-10-06,392.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,899,0.0100,429.5200,429.5200,0.0000,429.5200,4.0597,-0.0014,0.0004,-0.0050,0.0002,0.0000,847
SPY,2023-10-06 16:15:00,SPY,2023-10-06,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1000,0.0100,429.8800,429.8900,0.0000,429.8850,5.8033,-0.0014,0.0003,-0.0050,0.0001,0.0000,847
SPY,2023-10-06 16:00:00,SPY,2023-10-06,393.000,C,35.1700,35.1700,35.1700,35.1700,1,10,35.6000,107,38.1400,429.5200,429.5200,0.0000,429.5200,7.1574,0.9521,0.0043,-0.4686,0.0032,0.0002,2
SPY,2023-10-06 16:15:00,SPY,2023-10-06,393.000,C,0.0000,0.0000,0.0000,0.0000,0,185,36.3100,185,37.5100,429.8800,429.8900,0.0000,429.8850,6.5963,0.9948,0.0010,-0.0243,0.0003,0.0000,2
SPY,2023-10-06 16:00:00,SPY,2023-10-06,393.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,750,0.0100,429.5200,429.5200,0.0000,429.5200,3.9554,-0.0014,0.0004,-0.0050,0.0002,0.0000,1782
SPY,2023-10-06 16:15:00,SPY,2023-10-06,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,429.8800,429.8900,0.0000,429.8850,5.6582,-0.0014,0.0004,-0.0050,0.0001,0.0000,1782
SPY,2023-10-06 16:00:00,SPY,2023-10-06,394.000,C,0.0000,0.0000,0.0000,0.0000,0,17,34.1500,99,36.9300,429.5200,429.5200,0.0000,429.5200,5.6586,0.9789,0.0028,-0.1436,0.0016,0.0002,260
SPY,2023-10-06 16:15:00,SPY,2023-10-06,394.000,C,0.0000,0.0000,0.0000,0.0000,0,185,35.3100,185,36.5200,429.8800,429.8900,0.0000,429.8850,5.8255,0.9976,0.0006,-0.0093,0.0002,0.0003,260
SPY,2023-10-06 16:00:00,SPY,2023-10-06,394.000,P,0.0100,0.0100,0.0100,0.0100,37,0,0.0000,750,0.0100,429.5200,429.5200,0.0000,429.5200,3.8455,-0.0015,0.0004,-0.0050,0.0002,0.0000,7236
SPY,2023-10-06 16:15:00,SPY,2023-10-06,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,429.8800,429.8900,0.0000,429.8850,5.5077,-0.0015,0.0004,-0.0050,0.0001,0.0000,7236
SPY,2023-10-06 16:00:00,SPY,2023-10-06,395.000,C,29.0800,29.0800,28.9700,28.9700,14,17,33.1500,107,36.2300,429.5200,429.5200,0.0000,429.5200,6.1544,0.9656,0.0038,-0.2736,0.0025,0.0003,17
SPY,2023-10-06 16:15:00,SPY,2023-10-06,395.000,C,0.0000,0.0000,0.0000,0.0000,0,185,34.3100,185,35.5200,429.8800,429.8900,0.0000,429.8850,5.6595,0.9975,0.0006,-0.0093,0.0002,0.0003,17
SPY,2023-10-06 16:00:00,SPY,2023-10-06,395.000,P,0.0100,0.0100,0.0100,0.0100,44,0,0.0000,746,0.0100,429.5200,429.5200,0.0000,429.5200,3.7471,-0.0015,0.0004,-0.0050,0.0002,0.0000,13851
SPY,2023-10-06 16:15:00,SPY,2023-10-06,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,847,0.0100,429.8800,429.8900,0.0000,429.8850,5.3496,-0.0015,0.0004,-0.0050,0.0001,0.0000,13851
SPY,2023-10-06 16:00:00,SPY,2023-10-06,396.000,C,0.0000,0.0000,0.0000,0.0000,0,17,32.1500,107,35.1400,429.5200,429.5200,0.0000,429.5200,5.8891,0.9671,0.0038,-0.2486,0.0024,0.0002,0
SPY,2023-10-06 16:15:00,SPY,2023-10-06,396.000,C,0.0000,0.0000,0.0000,0.0000,0,185,33.3100,185,34.5200,429.8800,429.8900,0.0000,429.8850,5.1486,0.9986,0.0004,-0.0043,0.0001,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-10-06,396.000,P,0.0100,0.0100,0.0100,0.0100,49,0,0.0000,905,0.0100,429.5200,429.5200,0.0000,429.5200,3.6375,-0.0016,0.0004,-0.0050,0.0002,0.0000,10972
SPY,2023-10-06 16:15:00,SPY,2023-10-06,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,702,0.0100,429.8800,429.8900,0.0000,429.8850,5.2150,-0.0015,0.0004,-0.0050,0.0001,0.0000,10972
SPY,2023-10-06 16:00:00,SPY,2023-10-06,397.000,C,25.5500,25.5500,25.5500,25.5500,1,1,31.6100,107,34.2300,429.5200,429.5200,0.0000,429.5200,6.6196,0.9446,0.0052,-0.5136,0.0036,0.0002,13
SPY,2023-10-06 16:15:00,SPY,2023-10-06,397.000,C,0.0000,0.0000,0.0000,0.0000,0,185,32.3100,185,33.5200,429.8800,429.8900,0.0000,429.8850,5.3633,0.9974,0.0007,-0.0093,0.0002,0.0003,13
SPY,2023-10-06 16:00:00,SPY,2023-10-06,397.000,P,0.0100,0.0100,0.0100,0.0100,26,0,0.0000,600,0.0100,429.5200,429.5200,0.0000,429.5200,3.5390,-0.0016,0.0005,-0.0050,0.0002,0.0000,497
SPY,2023-10-06 16:15:00,SPY,2023-10-06,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,702,0.0100,429.8800,429.8900,0.0000,429.8850,5.0672,-0.0016,0.0004,-0.0050,0.0001,0.0000,497
SPY,2023-10-06 16:00:00,SPY,2023-10-06,398.000,C,0.0000,0.0000,0.0000,0.0000,0,10,30.6000,8,33.1600,429.5200,429.5200,0.0000,429.5200,6.3118,0.9470,0.0053,-0.4636,0.0035,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-10-06,398.000,C,0.0000,0.0000,0.0000,0.0000,0,185,31.3100,185,32.5200,429.8800,429.8900,0.0000,429.8850,4.8581,0.9986,0.0004,-0.0043,0.0001,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-10-06,398.000,P,0.0100,0.0100,0.0100,0.0100,39,0,0.0000,748,0.0100,429.5200,429.5200,0.0000,429.5200,3.4350,-0.0016,0.0005,-0.0050,0.0002,0.0000,12350
SPY,2023-10-06 16:15:00,SPY,2023-10-06,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,849,0.0100,429.8800,429.8900,0.0000,429.8850,4.9214,-0.0016,0.0005,-0.0050,0.0001,0.0000,12350
SPY,2023-10-06 16:00:00,SPY,2023-10-06,399.000,C,32.1300,32.1300,31.3500,31.3500,2,33,29.2000,106,32.2000,429.5200,429.5200,0.0000,429.5200,5.4589,0.9642,0.0044,-0.2536,0.0026,0.0003,3
SPY,2023-10-06 16:15:00,SPY,2023-10-06,399.000,C,0.0000,0.0000,0.0000,0.0000,0,192,29.4500,185,31.5200,429.8800,429.8900,0.0000,429.8850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3
SPY,2023-10-06 16:00:00,SPY,2023-10-06,399.000,P,0.0100,0.0100,0.0100,0.0100,25,0,0.0000,750,0.0100,429.5200,429.5200,0.0000,429.5200,3.3310,-0.0017,0.0005,-0.0050,0.0002,0.0000,1520
SPY,2023-10-06 16:15:00,SPY,2023-10-06,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,429.8800,429.8900,0.0000,429.8850,4.7615,-0.0017,0.0005,-0.0050,0.0001,0.0000,1520
SPY,2023-10-06 16:00:00,SPY,2023-10-06,400.000,C,21.0400,31.0500,21.0400,31.0500,63,44,28.2700,8,30.8100,429.5200,429.5200,0.0000,429.5200,5.9640,0.9449,0.0058,-0.4586,0.0036,0.0002,167
SPY,2023-10-06 16:15:00,SPY,2023-10-06,400.000,C,0.0000,0.0000,0.0000,0.0000,0,185,29.3100,185,30.5100,429.8800,429.8900,0.0000,429.8850,5.4244,0.9938,0.0014,-0.0243,0.0004,0.0000,167
SPY,2023-10-06 16:00:00,SPY,2023-10-06,400.000,P,0.0100,0.0100,0.0100,0.0100,671,0,0.0000,742,0.0100,429.5200,429.5200,0.0000,429.5200,3.2271,-0.0017,0.0005,-0.0050,0.0002,0.0000,20039
SPY,2023-10-06 16:15:00,SPY,2023-10-06,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,843,0.0100,429.8800,429.8900,0.0000,429.8850,4.6295,-0.0017,0.0005,-0.0050,0.0001,0.0000,20039
SPY,2023-10-06 16:00:00,SPY,2023-10-06,401.000,C,0.0000,0.0000,0.0000,0.0000,0,15,27.3000,6,29.9900,429.5200,429.5200,0.0000,429.5200,5.5987,0.9494,0.0057,-0.3886,0.0034,0.0002,8
SPY,2023-10-06 16:15:00,SPY,2023-10-06,401.000,C,0.0000,0.0000,0.0000,0.0000,0,185,28.3100,185,29.5200,429.8800,429.8900,0.0000,429.8850,4.7499,0.9971,0.0008,-0.0093,0.0002,0.0003,8
SPY,2023-10-06 16:00:00,SPY,2023-10-06,401.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,593,0.0100,429.5200,429.5200,0.0000,429.5200,3.1231,-0.0018,0.0006,-0.0050,0.0002,0.0000,2428
SPY,2023-10-06 16:15:00,SPY,2023-10-06,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,695,0.0100,429.8800,429.8900,0.0000,429.8850,4.4827,-0.0018,0.0006,-0.0050,0.0001,0.0000,2428
SPY,2023-10-06 16:00:00,SPY,2023-10-06,402.000,C,26.2000,26.8500,25.8600,25.8600,44,10,26.6000,107,29.1800,429.5200,429.5200,0.0000,429.5200,5.7076,0.9396,0.0065,-0.4886,0.0039,0.0002,50
SPY,2023-10-06 16:15:00,SPY,2023-10-06,402.000,C,0.0000,0.0000,0.0000,0.0000,0,185,27.3100,185,28.5200,429.8800,429.8900,0.0000,429.8850,4.2782,0.9984,0.0005,-0.0043,0.0001,0.0003,50
SPY,2023-10-06 16:00:00,SPY,2023-10-06,402.000,P,0.0100,0.0100,0.0100,0.0100,119,0,0.0000,540,0.0100,429.5200,429.5200,0.0000,429.5200,3.0192,-0.0019,0.0006,-0.0050,0.0002,0.0000,9446
SPY,2023-10-06 16:15:00,SPY,2023-10-06,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,641,0.0100,429.8800,429.8900,0.0000,429.8850,4.3350,-0.0018,0.0006,-0.0050,0.0001,0.0000,9446
SPY,2023-10-06 16:00:00,SPY,2023-10-06,403.000,C,0.0000,0.0000,0.0000,0.0000,0,44,25.2400,7,27.7900,429.5200,429.5200,0.0000,429.5200,4.9299,0.9576,0.0057,-0.2786,0.0029,0.0002,2
SPY,2023-10-06 16:15:00,SPY,2023-10-06,403.000,C,0.0000,0.0000,0.0000,0.0000,0,185,26.3100,185,27.5200,429.8800,429.8900,0.0000,429.8850,4.1330,0.9983,0.0006,-0.0043,0.0001,0.0003,2
SPY,2023-10-06 16:00:00,SPY,2023-10-06,403.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,600,0.0100,429.5200,429.5200,0.0000,429.5200,2.9152,-0.0019,0.0006,-0.0050,0.0002,0.0000,6095
SPY,2023-10-06 16:15:00,SPY,2023-10-06,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,429.8800,429.8900,0.0000,429.8850,4.1882,-0.0019,0.0006,-0.0050,0.0001,0.0000,6095
SPY,2023-10-06 16:00:00,SPY,2023-10-06,404.000,C,17.2900,17.4700,17.2900,17.4700,2,17,24.2600,107,27.1900,429.5200,429.5200,0.0000,429.5200,4.8703,0.9532,0.0062,-0.3086,0.0032,0.0002,118
SPY,2023-10-06 16:15:00,SPY,2023-10-06,404.000,C,0.0000,0.0000,0.0000,0.0000,0,185,25.3100,185,26.5300,429.8800,429.8900,0.0000,429.8850,4.4760,0.9954,0.0013,-0.0143,0.0003,0.0003,118
SPY,2023-10-06 16:00:00,SPY,2023-10-06,404.000,P,0.0100,0.0100,0.0100,0.0100,52,0,0.0000,597,0.0100,429.5200,429.5200,0.0000,429.5200,2.8112,-0.0020,0.0007,-0.0050,0.0002,0.0000,2936
SPY,2023-10-06 16:15:00,SPY,2023-10-06,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,698,0.0100,429.8800,429.8900,0.0000,429.8850,4.0376,-0.0019,0.0007,-0.0050,0.0001,0.0000,2936
SPY,2023-10-06 16:00:00,SPY,2023-10-06,405.000,C,17.0800,24.8900,17.0800,24.8900,48,10,23.6000,8,25.9900,429.5200,429.5200,0.0000,429.5200,4.9551,0.9432,0.0071,-0.3936,0.0037,0.0003,17
SPY,2023-10-06 16:15:00,SPY,2023-10-06,405.000,C,0.0000,0.0000,0.0000,0.0000,0,185,24.3100,185,25.5100,429.8800,429.8900,0.0000,429.8850,4.5850,0.9928,0.0019,-0.0243,0.0005,0.0000,17
SPY,2023-10-06 16:00:00,SPY,2023-10-06,405.000,P,0.0100,0.0100,0.0100,0.0100,4132,0,0.0000,2100,0.0100,429.5200,429.5200,0.0000,429.5200,2.7071,-0.0020,0.0007,-0.0050,0.0002,0.0000,13146
SPY,2023-10-06 16:15:00,SPY,2023-10-06,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2202,0.0100,429.8800,429.8900,0.0000,429.8850,3.8948,-0.0020,0.0007,-0.0050,0.0001,0.0000,13146
SPY,2023-10-06 16:00:00,SPY,2023-10-06,406.000,C,15.4400,16.5200,15.4400,16.5200,10,17,21.9500,99,25.0600,429.5200,429.5200,0.0000,429.5200,6.3285,0.8842,0.0095,0.0000,0.0063,0.0002,8
SPY,2023-10-06 16:15:00,SPY,2023-10-06,406.000,C,0.0000,0.0000,0.0000,0.0000,0,185,23.3100,185,24.5100,429.8800,429.8900,0.0000,429.8850,4.4164,0.9926,0.0020,-0.0243,0.0005,0.0000,8
SPY,2023-10-06 16:00:00,SPY,2023-10-06,406.000,P,0.0100,0.0100,0.0100,0.0100,188,0,0.0000,905,0.0100,429.5200,429.5200,0.0000,429.5200,2.6030,-0.0021,0.0008,-0.0050,0.0002,0.0000,12144
SPY,2023-10-06 16:15:00,SPY,2023-10-06,406.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,695,0.0100,429.8800,429.8900,0.0000,429.8850,3.7478,-0.0021,0.0008,-0.0050,0.0002,0.0000,12144
SPY,2023-10-06 16:00:00,SPY,2023-10-06,407.000,C,14.6300,21.4400,14.6300,21.2600,43,1,21.6200,4,24.2600,429.5200,429.5200,0.0000,429.5200,3.9708,0.9642,0.0061,-0.1836,0.0026,0.0002,57
SPY,2023-10-06 16:15:00,SPY,2023-10-06,407.000,C,0.0000,0.0000,0.0000,0.0000,0,185,22.3200,185,23.5200,429.8800,429.8900,0.0000,429.8850,4.0002,0.9949,0.0016,-0.0143,0.0003,0.0003,57
SPY,2023-10-06 16:00:00,SPY,2023-10-06,407.000,P,0.0100,0.0200,0.0100,0.0100,147,0,0.0000,600,0.0100,429.5200,429.5200,0.0000,429.5200,2.4988,-0.0022,0.0009,-0.0050,0.0002,0.0000,3212
SPY,2023-10-06 16:15:00,SPY,2023-10-06,407.000,P,0.0100,0.0100,0.0100,0.0100,65,0,0.0000,701,0.0100,429.8800,429.8900,0.0000,429.8850,3.6011,-0.0022,0.0008,-0.0050,0.0002,0.0000,3212
SPY,2023-10-06 16:00:00,SPY,2023-10-06,408.000,C,13.4200,20.2700,13.4200,20.2700,46,10,20.6000,8,23.0500,429.5200,429.5200,0.0000,429.5200,4.4934,0.9362,0.0086,-0.4086,0.0041,0.0002,76
SPY,2023-10-06 16:15:00,SPY,2023-10-06,408.000,C,21.9400,21.9400,21.9400,21.9400,1,185,21.3200,185,22.5200,429.8800,429.8900,0.0000,429.8850,3.8393,0.9948,0.0017,-0.0143,0.0003,0.0003,76
SPY,2023-10-06 16:00:00,SPY,2023-10-06,408.000,P,0.0100,0.1800,0.0100,0.0100,12151,0,0.0000,599,0.0100,429.5200,429.5200,0.0000,429.5200,2.3945,-0.0023,0.0009,-0.0050,0.0002,0.0000,4323
SPY,2023-10-06 16:15:00,SPY,2023-10-06,408.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,700,0.0100,429.8800,429.8900,0.0000,429.8850,3.4537,-0.0022,0.0009,-0.0050,0.0002,0.0000,4323
SPY,2023-10-06 16:00:00,SPY,2023-10-06,409.000,C,12.1000,13.4800,12.1000,13.4800,10,1,19.8800,4,22.2600,429.5200,429.5200,0.0000,429.5200,3.6701,0.9617,0.0070,-0.1836,0.0027,0.0002,108
SPY,2023-10-06 16:15:00,SPY,2023-10-06,409.000,C,0.0000,0.0000,0.0000,0.0000,0,185,20.3200,185,21.5200,429.8800,429.8900,0.0000,429.8850,3.6781,0.9945,0.0019,-0.0143,0.0004,0.0003,108
SPY,2023-10-06 16:00:00,SPY,2023-10-06,409.000,P,0.0200,0.0200,0.0100,0.0100,16366,0,0.0000,905,0.0100,429.5200,429.5200,0.0000,429.5200,2.2901,-0.0024,0.0010,-0.0050,0.0002,0.0000,23138
