underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-18 16:15:00,SPY,2023-11-17,443.000,P,0.0000,0.0000,0.0000,0.0000,0,160,13.5800,134,13.6800,430.9000,430.9300,0.0000,430.9150,0.1420,-0.7471,0.0226,-0.1144,0.3892,-0.1452,3545
SPY,2023-10-18 16:00:00,SPY,2023-11-17,444.000,C,3.8900,4.1900,2.6000,2.7900,7371,147,2.7500,150,2.7600,430.2400,430.2500,0.0000,430.2450,0.1420,0.2642,0.0186,-0.0951,0.4086,0.0910,13794
SPY,2023-10-18 16:15:00,SPY,2023-11-17,444.000,C,2.8800,2.8800,2.7900,2.7900,30,215,2.8500,207,2.8700,430.9000,430.9300,0.0000,430.9150,0.1400,0.2757,0.0192,-0.0960,0.4176,0.0951,13794
SPY,2023-10-18 16:00:00,SPY,2023-11-17,444.000,P,12.3800,13.6600,12.0900,13.5500,36,10,14.8700,10,14.9900,430.2400,430.2500,0.0000,430.2450,0.1414,-0.7877,0.0218,-0.1089,0.3526,-0.1382,14730
SPY,2023-10-18 16:15:00,SPY,2023-11-17,444.000,P,14.7000,14.7000,14.7000,14.7000,1,160,14.2800,160,14.3900,430.9000,430.9300,0.0000,430.9150,0.1401,-0.7726,0.0224,-0.1102,0.3674,-0.1399,14730
SPY,2023-10-18 16:00:00,SPY,2023-11-17,445.000,C,3.4200,3.7500,2.3000,2.4200,6171,256,2.4400,340,2.4600,430.2400,430.2500,0.0000,430.2450,0.1402,0.2429,0.0180,-0.0897,0.3921,0.0837,32240
SPY,2023-10-18 16:15:00,SPY,2023-11-17,445.000,C,2.5600,2.5600,2.4700,2.5300,37,297,2.5300,212,2.5500,430.9000,430.9300,0.0000,430.9150,0.1384,0.2545,0.0187,-0.0910,0.4021,0.0879,32240
SPY,2023-10-18 16:00:00,SPY,2023-11-17,445.000,P,12.7600,16.4000,12.7600,15.6800,171,10,15.6100,10,15.7400,430.2400,430.2500,0.0000,430.2450,0.1394,-0.8136,0.0216,-0.1042,0.3261,-0.1303,26551
SPY,2023-10-18 16:15:00,SPY,2023-11-17,445.000,P,15.1000,15.1000,15.0500,15.0500,2,160,15.0100,160,15.1200,430.9000,430.9300,0.0000,430.9150,0.1384,-0.7983,0.0221,-0.1059,0.3427,-0.1341,26551
SPY,2023-10-18 16:00:00,SPY,2023-11-17,446.000,C,3.1600,3.1900,2.0600,2.1800,5826,72,2.1600,222,2.1700,430.2400,430.2500,0.0000,430.2450,0.1386,0.2238,0.0174,-0.0847,0.3755,0.0771,14495
SPY,2023-10-18 16:15:00,SPY,2023-11-17,446.000,C,2.2100,2.2500,2.2100,2.2500,204,211,2.2400,276,2.2600,430.9000,430.9300,0.0000,430.9150,0.1367,0.2342,0.0181,-0.0859,0.3854,0.0808,14495
SPY,2023-10-18 16:00:00,SPY,2023-11-17,446.000,P,13.4600,14.8400,12.9300,14.2100,60,10,16.3800,10,16.5200,430.2400,430.2500,0.0000,430.2450,0.1375,-0.8392,0.0212,-0.0994,0.2974,-0.1200,12865
SPY,2023-10-18 16:15:00,SPY,2023-11-17,446.000,P,0.0000,0.0000,0.0000,0.0000,0,10,15.7700,10,15.8900,430.9000,430.9300,0.0000,430.9150,0.1365,-0.8248,0.0219,-0.1015,0.3144,-0.1265,12865
SPY,2023-10-18 16:00:00,SPY,2023-11-17,447.000,C,2.8200,3.0200,1.8200,1.9300,2844,150,1.9000,150,1.9100,430.2400,430.2500,0.0000,430.2450,0.1371,0.2047,0.0167,-0.0795,0.3578,0.0706,10377
SPY,2023-10-18 16:15:00,SPY,2023-11-17,447.000,C,1.9600,1.9900,1.9300,1.9900,14,240,1.9700,278,1.9900,430.9000,430.9300,0.0000,430.9150,0.1350,0.2139,0.0174,-0.0805,0.3673,0.0739,10377
SPY,2023-10-18 16:00:00,SPY,2023-11-17,447.000,P,13.9100,17.4000,13.5800,17.4000,6,10,17.1800,10,17.3300,430.2400,430.2500,0.0000,430.2450,0.1354,-0.8656,0.0209,-0.0946,0.2647,-0.1093,2680
SPY,2023-10-18 16:15:00,SPY,2023-11-17,447.000,P,0.0000,0.0000,0.0000,0.0000,0,10,16.5600,10,16.6900,430.9000,430.9300,0.0000,430.9150,0.1346,-0.8508,0.0215,-0.0969,0.2840,-0.1164,2680
SPY,2023-10-18 16:00:00,SPY,2023-11-17,448.000,C,2.4400,2.6800,1.5700,1.6600,4395,93,1.6700,243,1.6800,430.2400,430.2500,0.0000,430.2450,0.1357,0.1865,0.0159,-0.0742,0.3394,0.0643,18167
SPY,2023-10-18 16:15:00,SPY,2023-11-17,448.000,C,1.7000,1.7400,1.6900,1.7300,59,230,1.7300,228,1.7400,430.9000,430.9300,0.0000,430.9150,0.1335,0.1952,0.0166,-0.0753,0.3491,0.0674,18167
SPY,2023-10-18 16:00:00,SPY,2023-11-17,448.000,P,15.1300,16.1300,15.1300,15.4100,21,10,18.0200,10,18.1500,430.2400,430.2500,0.0000,430.2450,0.1334,-0.8920,0.0206,-0.0900,0.2290,-0.0964,8888
SPY,2023-10-18 16:15:00,SPY,2023-11-17,448.000,P,0.0000,0.0000,0.0000,0.0000,0,10,17.3800,10,17.5200,430.9000,430.9300,0.0000,430.9150,0.1328,-0.8769,0.0211,-0.0921,0.2499,-0.1025,8888
SPY,2023-10-18 16:00:00,SPY,2023-11-17,449.000,C,2.1800,2.3700,1.3800,1.4600,3411,99,1.4600,249,1.4700,430.2400,430.2500,0.0000,430.2450,0.1345,0.1689,0.0151,-0.0690,0.3198,0.0582,5404
SPY,2023-10-18 16:15:00,SPY,2023-11-17,449.000,C,1.5300,1.5300,1.5100,1.5100,7,344,1.5100,465,1.5300,430.9000,430.9300,0.0000,430.9150,0.1322,0.1768,0.0158,-0.0701,0.3296,0.0611,5404
SPY,2023-10-18 16:00:00,SPY,2023-11-17,449.000,P,15.9200,17.4000,15.9200,16.3000,8,10,18.8700,10,19.0200,430.2400,430.2500,0.0000,430.2450,0.1308,-0.9202,0.0203,-0.0849,0.1869,-0.0786,964
SPY,2023-10-18 16:15:00,SPY,2023-11-17,449.000,P,0.0000,0.0000,0.0000,0.0000,0,10,18.2300,10,18.3800,430.9000,430.9300,0.0000,430.9150,0.1308,-0.9033,0.0206,-0.0869,0.2119,-0.0842,964
SPY,2023-10-18 16:00:00,SPY,2023-11-17,450.000,C,1.9000,2.1100,1.2100,1.2600,13728,299,1.2700,255,1.2800,430.2400,430.2500,0.0000,430.2450,0.1331,0.1527,0.0143,-0.0639,0.3010,0.0527,50138
SPY,2023-10-18 16:15:00,SPY,2023-11-17,450.000,C,1.3000,1.3400,1.2800,1.3100,201,817,1.3100,448,1.3300,430.9000,430.9300,0.0000,430.9150,0.1308,0.1595,0.0149,-0.0647,0.3098,0.0551,50138
SPY,2023-10-18 16:00:00,SPY,2023-11-17,450.000,P,16.2400,20.9000,16.2400,19.8000,172,10,19.7600,10,19.9100,430.2400,430.2500,0.0000,430.2450,0.1269,-0.9540,0.0201,-0.0787,0.1317,-0.0507,13713
SPY,2023-10-18 16:15:00,SPY,2023-11-17,450.000,P,0.0000,0.0000,0.0000,0.0000,0,10,19.1200,10,19.2600,430.9000,430.9300,0.0000,430.9150,0.1289,-0.9296,0.0202,-0.0819,0.1717,-0.0630,13713
SPY,2023-10-18 16:00:00,SPY,2023-11-17,451.000,C,1.6900,1.7600,1.0600,1.1200,2510,528,1.1000,914,1.1200,430.2400,430.2500,0.0000,430.2450,0.1322,0.1378,0.0134,-0.0591,0.2820,0.0474,7420
SPY,2023-10-18 16:15:00,SPY,2023-11-17,451.000,C,1.1300,1.1600,1.1300,1.1600,17,465,1.1400,468,1.1600,430.9000,430.9300,0.0000,430.9150,0.1299,0.1440,0.0141,-0.0600,0.2909,0.0497,7420
SPY,2023-10-18 16:00:00,SPY,2023-11-17,451.000,P,17.9600,18.2800,17.9600,18.2800,2,10,20.6800,10,20.8400,430.2400,430.2500,0.0000,430.2450,0.1319,-0.9537,0.0189,-0.0796,0.1311,-0.0532,149
SPY,2023-10-18 16:15:00,SPY,2023-11-17,451.000,P,0.0000,0.0000,0.0000,0.0000,0,10,20.0300,10,20.1800,430.9000,430.9300,0.0000,430.9150,0.1258,-0.9601,0.0196,-0.0762,0.1187,-0.0330,149
SPY,2023-10-18 16:00:00,SPY,2023-11-17,452.000,C,1.4400,1.5400,0.9100,0.9700,1054,197,0.9600,347,0.9700,430.2400,430.2500,0.0000,430.2450,0.1311,0.1233,0.0125,-0.0541,0.2624,0.0425,19254
SPY,2023-10-18 16:15:00,SPY,2023-11-17,452.000,C,0.9700,1.0100,0.9700,0.9900,10,368,0.9900,419,1.0000,430.9000,430.9300,0.0000,430.9150,0.1292,0.1287,0.0131,-0.0551,0.2705,0.0444,19254
SPY,2023-10-18 16:00:00,SPY,2023-11-17,452.000,P,18.4800,19.1300,18.4800,19.1300,4,10,21.6700,10,21.8400,430.2400,430.2500,0.0000,430.2450,0.1363,-0.9550,0.0178,-0.0799,0.1276,-0.0531,63
SPY,2023-10-18 16:15:00,SPY,2023-11-17,452.000,P,0.0000,0.0000,0.0000,0.0000,0,10,21.0200,10,21.1700,430.9000,430.9300,0.0000,430.9150,0.1287,-0.9662,0.0175,-0.0760,0.1027,-0.0324,63
SPY,2023-10-18 16:00:00,SPY,2023-11-17,453.000,C,1.2500,1.4100,0.8000,0.8500,1115,636,0.8300,605,0.8400,430.2400,430.2500,0.0000,430.2450,0.1305,0.1103,0.0116,-0.0497,0.2439,0.0380,6858
SPY,2023-10-18 16:15:00,SPY,2023-11-17,453.000,C,0.8500,0.8600,0.8400,0.8600,3,267,0.8600,652,0.8700,430.9000,430.9300,0.0000,430.9150,0.1282,0.1156,0.0122,-0.0506,0.2523,0.0399,6858
SPY,2023-10-18 16:00:00,SPY,2023-11-17,453.000,P,0.0000,0.0000,0.0000,0.0000,0,7,21.5600,44,24.0900,430.2400,430.2500,0.0000,430.2450,0.1941,-0.8290,0.0136,-0.1267,0.3103,-0.1461,12
SPY,2023-10-18 16:15:00,SPY,2023-11-17,453.000,P,0.0000,0.0000,0.0000,0.0000,0,300,21.5900,300,22.6400,430.9000,430.9300,0.0000,430.9150,0.1347,-0.9625,0.0173,-0.0766,0.1117,-0.0332,12
SPY,2023-10-18 16:00:00,SPY,2023-11-17,454.000,C,1.0900,1.2100,0.6900,0.7300,879,593,0.7200,1068,0.7300,430.2400,430.2500,0.0000,430.2450,0.1295,0.0982,0.0108,-0.0453,0.2254,0.0338,16077
SPY,2023-10-18 16:15:00,SPY,2023-11-17,454.000,C,0.7500,0.7500,0.7200,0.7200,12,593,0.7400,538,0.7500,430.9000,430.9300,0.0000,430.9150,0.1273,0.1029,0.0113,-0.0462,0.2334,0.0355,16077
SPY,2023-10-18 16:00:00,SPY,2023-11-17,454.000,P,19.5000,24.0200,19.5000,24.0200,8,7,22.5600,5,25.1200,430.2400,430.2500,0.0000,430.2450,0.1373,-0.9786,0.0131,-0.0748,0.0733,-0.0259,62
SPY,2023-10-18 16:15:00,SPY,2023-11-17,454.000,P,0.0000,0.0000,0.0000,0.0000,0,300,22.5900,300,23.6400,430.9000,430.9300,0.0000,430.9150,0.1691,-0.8811,0.0147,-0.1034,0.2434,-0.1165,62
SPY,2023-10-18 16:00:00,SPY,2023-11-17,455.000,C,0.9600,1.0700,0.5900,0.6300,2311,831,0.6200,832,0.6300,430.2400,430.2500,0.0000,430.2450,0.1294,0.0879,0.0099,-0.0416,0.2087,0.0303,54790
SPY,2023-10-18 16:15:00,SPY,2023-11-17,455.000,C,0.6300,0.6500,0.6300,0.6500,4,431,0.6400,652,0.6500,430.9000,430.9300,0.0000,430.9150,0.1267,0.0917,0.0105,-0.0421,0.2156,0.0316,54790
SPY,2023-10-18 16:00:00,SPY,2023-11-17,455.000,P,20.5400,24.3000,20.5400,24.3000,102,7,23.5600,16,26.0000,430.2400,430.2500,0.0000,430.2450,0.2015,-0.8412,0.0127,-0.1265,0.2958,-0.1439,1006
SPY,2023-10-18 16:15:00,SPY,2023-11-17,455.000,P,0.0000,0.0000,0.0000,0.0000,0,300,23.5900,300,24.6400,430.9000,430.9300,0.0000,430.9150,0.1740,-0.8840,0.0141,-0.1043,0.2394,-0.1166,1006
SPY,2023-10-18 16:00:00,SPY,2023-11-17,456.000,C,0.8000,0.9200,0.5300,0.5400,356,352,0.5400,1559,0.5500,430.2400,430.2500,0.0000,430.2450,0.1285,0.0777,0.0091,-0.0375,0.1915,0.0267,9896
SPY,2023-10-18 16:15:00,SPY,2023-11-17,456.000,C,0.5500,0.5500,0.5500,0.5500,1,748,0.5500,603,0.5600,430.9000,430.9300,0.0000,430.9150,0.1264,0.0811,0.0096,-0.0382,0.1980,0.0280,9896
SPY,2023-10-18 16:00:00,SPY,2023-11-17,456.000,P,0.0000,0.0000,0.0000,0.0000,0,7,24.5600,5,27.1300,430.2400,430.2500,0.0000,430.2450,0.1456,-0.9796,0.0118,-0.0750,0.0690,-0.0259,3
SPY,2023-10-18 16:15:00,SPY,2023-11-17,456.000,P,0.0000,0.0000,0.0000,0.0000,0,300,24.5900,300,25.6400,430.9000,430.9300,0.0000,430.9150,0.1788,-0.8866,0.0134,-0.1051,0.2355,-0.1167,3
SPY,2023-10-18 16:00:00,SPY,2023-11-17,457.000,C,0.7000,0.7900,0.4500,0.4700,471,2152,0.4600,352,0.4700,430.2400,430.2500,0.0000,430.2450,0.1283,0.0691,0.0083,-0.0342,0.1761,0.0237,9469
SPY,2023-10-18 16:15:00,SPY,2023-11-17,457.000,C,0.4800,0.4900,0.4700,0.4700,13,362,0.4800,859,0.4900,430.9000,430.9300,0.0000,430.9150,0.1263,0.0725,0.0088,-0.0350,0.1827,0.0249,9469
SPY,2023-10-18 16:00:00,SPY,2023-11-17,457.000,P,0.0000,0.0000,0.0000,0.0000,0,7,25.5600,7,28.1400,430.2400,430.2500,0.0000,430.2450,0.2166,-0.8397,0.0116,-0.1338,0.2977,-0.1494,3
SPY,2023-10-18 16:15:00,SPY,2023-11-17,457.000,P,0.0000,0.0000,0.0000,0.0000,0,300,25.5900,300,26.6400,430.9000,430.9300,0.0000,430.9150,0.1823,-0.8920,0.0129,-0.1045,0.2276,-0.1138,3
SPY,2023-10-18 16:00:00,SPY,2023-11-17,458.000,C,0.6200,0.6900,0.4000,0.4100,4966,2002,0.4000,882,0.4100,430.2400,430.2500,0.0000,430.2450,0.1279,0.0617,0.0077,-0.0312,0.1622,0.0212,12138
SPY,2023-10-18 16:15:00,SPY,2023-11-17,458.000,C,0.4300,0.4300,0.4100,0.4100,20,1325,0.4100,740,0.4200,430.9000,430.9300,0.0000,430.9150,0.1258,0.0638,0.0080,-0.0315,0.1666,0.0220,12138
SPY,2023-10-18 16:00:00,SPY,2023-11-17,458.000,P,26.6400,26.6400,26.6400,26.6400,13,7,26.5600,4,29.1600,430.2400,430.2500,0.0000,430.2450,0.2230,-0.8406,0.0112,-0.1364,0.2966,-0.1508,3
SPY,2023-10-18 16:15:00,SPY,2023-11-17,458.000,P,0.0000,0.0000,0.0000,0.0000,0,300,26.5900,300,27.6400,430.9000,430.9300,0.0000,430.9150,0.1882,-0.8914,0.0124,-0.1067,0.2283,-0.1170,3
SPY,2023-10-18 16:00:00,SPY,2023-11-17,459.000,C,0.5300,0.6000,0.3400,0.3500,541,669,0.3500,3094,0.3600,430.2400,430.2500,0.0000,430.2450,0.1281,0.0551,0.0070,-0.0285,0.1493,0.0189,6672
SPY,2023-10-18 16:15:00,SPY,2023-11-17,459.000,C,0.0000,0.0000,0.0000,0.0000,0,369,0.3600,2049,0.3700,430.9000,430.9300,0.0000,430.9150,0.1260,0.0571,0.0073,-0.0289,0.1538,0.0197,6672
SPY,2023-10-18 16:00:00,SPY,2023-11-17,459.000,P,0.0000,0.0000,0.0000,0.0000,0,7,27.5600,2,30.1600,430.2400,430.2500,0.0000,430.2450,0.1577,-0.9810,0.0101,-0.0752,0.0635,-0.0258,2
SPY,2023-10-18 16:15:00,SPY,2023-11-17,459.000,P,0.0000,0.0000,0.0000,0.0000,0,150,27.5900,150,28.6400,430.9000,430.9300,0.0000,430.9150,0.1929,-0.8936,0.0119,-0.1074,0.2248,-0.1171,2
SPY,2023-10-18 16:00:00,SPY,2023-11-17,460.000,C,0.4500,0.5100,0.3000,0.3200,5380,2485,0.3000,1263,0.3100,430.2400,430.2500,0.0000,430.2450,0.1279,0.0485,0.0063,-0.0256,0.1358,0.0166,44008
SPY,2023-10-18 16:15:00,SPY,2023-11-17,460.000,C,0.3100,0.3200,0.3100,0.3100,25,470,0.3100,1719,0.3200,430.9000,430.9300,0.0000,430.9150,0.1260,0.0504,0.0066,-0.0261,0.1402,0.0173,44008
SPY,2023-10-18 16:00:00,SPY,2023-11-17,460.000,P,25.9100,29.5200,25.9100,29.5200,4000,7,28.5600,9,30.7000,430.2400,430.2500,0.0000,430.2450,0.2148,-0.8741,0.0108,-0.1213,0.2529,-0.1341,266
SPY,2023-10-18 16:15:00,SPY,2023-11-17,460.000,P,0.0000,0.0000,0.0000,0.0000,0,150,28.5900,150,29.6400,430.9000,430.9300,0.0000,430.9150,0.1975,-0.8957,0.0114,-0.1082,0.2216,-0.1170,266
SPY,2023-10-18 16:00:00,SPY,2023-11-17,462.000,C,0.3200,0.3900,0.2300,0.2300,1372,2594,0.2300,3466,0.2400,430.2400,430.2500,0.0000,430.2450,0.1286,0.0386,0.0052,-0.0213,0.1142,0.0132,9171
SPY,2023-10-18 16:15:00,SPY,2023-11-17,462.000,C,0.2500,0.2500,0.2400,0.2400,2,2928,0.2300,1437,0.2400,430.9000,430.9300,0.0000,430.9150,0.1265,0.0391,0.0054,-0.0212,0.1157,0.0134,9171
SPY,2023-10-18 16:00:00,SPY,2023-11-17,462.000,P,30.1500,30.1500,30.1500,30.1500,8,7,30.5500,2,33.1600,430.2400,430.2500,0.0000,430.2450,0.2430,-0.8512,0.0098,-0.1412,0.2835,-0.1523,2
SPY,2023-10-18 16:15:00,SPY,2023-11-17,462.000,P,0.0000,0.0000,0.0000,0.0000,0,150,30.5900,150,31.6400,430.9000,430.9300,0.0000,430.9150,0.2067,-0.8996,0.0106,-0.1095,0.2155,-0.1173,2
SPY,2023-10-18 16:00:00,SPY,2023-11-17,464.000,C,0.2600,0.2700,0.1800,0.1800,325,4417,0.1700,895,0.1800,430.2400,430.2500,0.0000,430.2450,0.1303,0.0310,0.0043,-0.0180,0.0964,0.0106,7463
SPY,2023-10-18 16:15:00,SPY,2023-11-17,464.000,C,0.0000,0.0000,0.0000,0.0000,0,1911,0.1800,3784,0.1900,430.9000,430.9300,0.0000,430.9150,0.1279,0.0315,0.0045,-0.0179,0.0979,0.0108,7463
SPY,2023-10-18 16:00:00,SPY,2023-11-17,464.000,P,32.3000,32.3000,32.3000,32.3000,22,7,32.5500,99,35.0700,430.2400,430.2500,0.0000,430.2450,0.2485,-0.8613,0.0093,-0.1392,0.2705,-0.1491,5
SPY,2023-10-18 16:15:00,SPY,2023-11-17,464.000,P,0.0000,0.0000,0.0000,0.0000,0,150,32.6000,150,33.6400,430.9000,430.9300,0.0000,430.9150,0.2157,-0.9032,0.0099,-0.1108,0.2098,-0.1173,5
SPY,2023-10-18 16:00:00,SPY,2023-11-17,465.000,C,0.2200,0.2400,0.1500,0.1600,1342,4335,0.1500,1245,0.1600,430.2400,430.2500,0.0000,430.2450,0.1298,0.0267,0.0038,-0.0157,0.0858,0.0091,22159
SPY,2023-10-18 16:15:00,SPY,2023-11-17,465.000,C,0.1600,0.1600,0.1500,0.1500,11,3793,0.1500,1053,0.1600,430.9000,430.9300,0.0000,430.9150,0.1274,0.0271,0.0039,-0.0157,0.0871,0.0093,22159
SPY,2023-10-18 16:00:00,SPY,2023-11-17,465.000,P,33.0000,33.2700,33.0000,33.2700,28,7,33.5500,7,36.1400,430.2400,430.2500,0.0000,430.2450,0.2560,-0.8599,0.0090,-0.1429,0.2723,-0.1520,6
SPY,2023-10-18 16:15:00,SPY,2023-11-17,465.000,P,0.0000,0.0000,0.0000,0.0000,0,150,33.5900,150,34.6400,430.9000,430.9300,0.0000,430.9150,0.2201,-0.9048,0.0095,-0.1114,0.2071,-0.1175,6
SPY,2023-10-18 16:00:00,SPY,2023-11-17,466.000,C,0.1900,0.2200,0.1500,0.1500,82,5142,0.1300,1103,0.1400,430.2400,430.2500,0.0000,430.2450,0.1315,0.0249,0.0036,-0.0150,0.0811,0.0085,5392
SPY,2023-10-18 16:15:00,SPY,2023-11-17,466.000,C,0.1300,0.1300,0.1300,0.1300,1,3980,0.1300,1078,0.1400,430.9000,430.9300,0.0000,430.9150,0.1278,0.0240,0.0035,-0.0141,0.0791,0.0082,5392
SPY,2023-10-18 16:00:00,SPY,2023-11-17,466.000,P,0.0000,0.0000,0.0000,0.0000,0,7,34.5500,3,37.1600,430.2400,430.2500,0.0000,430.2450,0.2638,-0.8581,0.0087,-0.1469,0.2746,-0.1546,0
SPY,2023-10-18 16:15:00,SPY,2023-11-17,466.000,P,0.0000,0.0000,0.0000,0.0000,0,150,34.5900,150,35.6400,430.9000,430.9300,0.0000,430.9150,0.2245,-0.9064,0.0092,-0.1120,0.2047,-0.1175,0
SPY,2023-10-18 16:00:00,SPY,2023-11-17,468.000,C,0.1400,0.1600,0.1100,0.1200,137,5684,0.1000,1003,0.1100,430.2400,430.2500,0.0000,430.2450,0.1331,0.0201,0.0029,-0.0126,0.0684,0.0069,7089
SPY,2023-10-18 16:15:00,SPY,2023-11-17,468.000,C,0.1000,0.1000,0.1000,0.1000,2,4270,0.1000,1056,0.1100,430.9000,430.9300,0.0000,430.9150,0.1289,0.0191,0.0029,-0.0117,0.0660,0.0065,7089
SPY,2023-10-18 16:00:00,SPY,2023-11-17,468.000,P,36.6100,36.6100,36.6100,36.6100,8,7,36.5500,2,39.1600,430.2400,430.2500,0.0000,430.2450,0.2717,-0.8639,0.0082,-0.1474,0.2670,-0.1542,2
SPY,2023-10-18 16:15:00,SPY,2023-11-17,468.000,P,0.0000,0.0000,0.0000,0.0000,0,150,36.5900,150,37.6400,430.9000,430.9300,0.0000,430.9150,0.2333,-0.9094,0.0087,-0.1132,0.1998,-0.1173,2
SPY,2023-10-18 16:00:00,SPY,2023-11-17,470.000,C,0.1200,0.1200,0.0800,0.0800,1800,5257,0.0800,5546,0.0900,430.2400,430.2500,0.0000,430.2450,0.1329,0.0154,0.0023,-0.0100,0.0553,0.0052,17823
SPY,2023-10-18 16:15:00,SPY,2023-11-17,470.000,C,0.0700,0.0700,0.0700,0.0700,1,4697,0.0800,4601,0.0900,430.9000,430.9300,0.0000,430.9150,0.1309,0.0156,0.0024,-0.0100,0.0561,0.0053,17823
SPY,2023-10-18 16:00:00,SPY,2023-11-17,470.000,P,35.8300,38.2700,35.8300,38.2700,41,7,38.5500,99,41.0700,430.2400,430.2500,0.0000,430.2450,0.2766,-0.8727,0.0078,-0.1448,0.2547,-0.1506,10
SPY,2023-10-18 16:15:00,SPY,2023-11-17,470.000,P,0.0000,0.0000,0.0000,0.0000,0,150,38.5900,150,39.6400,430.9000,430.9300,0.0000,430.9150,0.2419,-0.9121,0.0082,-0.1143,0.1953,-0.1177,10
SPY,2023-10-18 16:00:00,SPY,2023-11-17,472.000,C,0.0800,0.1000,0.0600,0.0700,78,6627,0.0600,4061,0.0700,430.2400,430.2500,0.0000,430.2450,0.1341,0.0121,0.0019,-0.0081,0.0453,0.0041,4871
SPY,2023-10-18 16:15:00,SPY,2023-11-17,472.000,C,0.0000,0.0000,0.0000,0.0000,0,4854,0.0600,3258,0.0700,430.9000,430.9300,0.0000,430.9150,0.1319,0.0122,0.0019,-0.0081,0.0460,0.0042,4871
SPY,2023-10-18 16:00:00,SPY,2023-11-17,472.000,P,38.5700,40.1800,38.5700,40.0900,14,7,40.5500,3,43.1600,430.2400,430.2500,0.0000,430.2450,0.2918,-0.8692,0.0074,-0.1527,0.2599,-0.1560,0
SPY,2023-10-18 16:15:00,SPY,2023-11-17,472.000,P,0.0000,0.0000,0.0000,0.0000,0,150,40.5900,150,41.6400,430.9000,430.9300,0.0000,430.9150,0.2504,-0.9146,0.0077,-0.1153,0.1911,-0.1177,0
SPY,2023-10-18 16:00:00,SPY,2023-11-17,474.000,C,0.0600,0.0800,0.0500,0.0500,147,5605,0.0500,6434,0.0600,430.2400,430.2500,0.0000,430.2450,0.1365,0.0102,0.0016,-0.0071,0.0395,0.0035,4261
SPY,2023-10-18 16:15:00,SPY,2023-11-17,474.000,C,0.0000,0.0000,0.0000,0.0000,0,5360,0.0500,4838,0.0600,430.9000,430.9300,0.0000,430.9150,0.1346,0.0104,0.0016,-0.0071,0.0400,0.0035,4261
SPY,2023-10-18 16:00:00,SPY,2023-11-17,474.000,P,0.0000,0.0000,0.0000,0.0000,0,7,42.5500,3,45.1600,430.2400,430.2500,0.0000,430.2450,0.2992,-0.8741,0.0071,-0.1528,0.2529,-0.1554,0
SPY,2023-10-18 16:15:00,SPY,2023-11-17,474.000,P,0.0000,0.0000,0.0000,0.0000,0,150,42.5900,150,43.6400,430.9000,430.9300,0.0000,430.9150,0.2588,-0.9169,0.0073,-0.1163,0.1870,-0.1177,0
SPY,2023-10-18 16:00:00,SPY,2023-11-17,475.000,C,0.0700,0.0700,0.0500,0.0500,84,6475,0.0400,3947,0.0500,430.2400,430.2500,0.0000,430.2450,0.1393,0.0101,0.0015,-0.0072,0.0388,0.0034,18094
SPY,2023-10-18 16:15:00,SPY,2023-11-17,475.000,C,0.0500,0.0500,0.0500,0.0500,10,6317,0.0400,713,0.0500,430.9000,430.9300,0.0000,430.9150,0.1340,0.0087,0.0014,-0.0061,0.0347,0.0029,18094
SPY,2023-10-18 16:00:00,SPY,2023-11-17,475.000,P,0.0000,0.0000,0.0000,0.0000,0,7,43.5500,7,46.1300,430.2400,430.2500,0.0000,430.2450,0.3016,-0.8778,0.0069,-0.1515,0.2476,-0.1537,0
SPY,2023-10-18 16:15:00,SPY,2023-11-17,475.000,P,0.0000,0.0000,0.0000,0.0000,0,150,43.5900,150,44.6400,430.9000,430.9300,0.0000,430.9150,0.2629,-0.9180,0.0071,-0.1168,0.1851,-0.1177,0
SPY,2023-10-18 16:00:00,SPY,2023-11-17,476.000,C,0.0500,0.0600,0.0400,0.0500,45,5798,0.0400,7004,0.0500,430.2400,430.2500,0.0000,430.2450,0.1386,0.0084,0.0013,-0.0061,0.0336,0.0029,3059
SPY,2023-10-18 16:15:00,SPY,2023-11-17,476.000,C,0.0000,0.0000,0.0000,0.0000,0,5460,0.0400,5013,0.0500,430.9000,430.9300,0.0000,430.9150,0.1369,0.0085,0.0014,-0.0061,0.0340,0.0029,3059
SPY,2023-10-18 16:00:00,SPY,2023-11-17,476.000,P,0.0000,0.0000,0.0000,0.0000,0,7,44.5500,7,47.1300,430.2400,430.2500,0.0000,430.2450,0.3061,-0.8792,0.0067,-0.1523,0.2455,-0.1539,0
SPY,2023-10-18 16:15:00,SPY,2023-11-17,476.000,P,0.0000,0.0000,0.0000,0.0000,0,150,44.5900,150,45.6400,430.9000,430.9300,0.0000,430.9150,0.2671,-0.9191,0.0069,-0.1173,0.1832,-0.1178,0
SPY,2023-10-18 16:00:00,SPY,2023-11-17,478.000,C,0.0600,0.0600,0.0400,0.0400,132,6625,0.0300,5480,0.0400,430.2400,430.2500,0.0000,430.2450,0.1397,0.0067,0.0011,-0.0050,0.0277,0.0023,2398
