underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-03 16:15:00,SPY,2023-10-03,470.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,6.6598,0.0013,0.0003,-0.0050,0.0001,0.0000,139
SPY,2023-10-03 16:00:00,SPY,2023-10-03,470.000,P,0.0000,0.0000,0.0000,0.0000,0,3,47.0500,7,49.8800,421.6800,421.6800,0.0000,421.6800,6.9843,-0.9792,0.0023,-0.1662,0.0016,-0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,470.000,P,0.0000,0.0000,0.0000,0.0000,0,75,47.5900,75,48.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,471.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,4.8282,0.0013,0.0003,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,471.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,6.7857,0.0013,0.0003,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,471.000,P,0.0000,0.0000,0.0000,0.0000,0,3,48.0500,7,50.6600,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,471.000,P,0.0000,0.0000,0.0000,0.0000,0,75,48.5900,75,49.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,472.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,4.9124,0.0012,0.0003,-0.0050,0.0001,0.0000,261
SPY,2023-10-03 16:15:00,SPY,2023-10-03,472.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,6.9042,0.0012,0.0003,-0.0050,0.0001,0.0000,261
SPY,2023-10-03 16:00:00,SPY,2023-10-03,472.000,P,49.0600,49.0600,49.0600,49.0600,1,99,49.0700,99,51.5600,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
SPY,2023-10-03 16:15:00,SPY,2023-10-03,472.000,P,0.0000,0.0000,0.0000,0.0000,0,75,49.5900,75,50.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
SPY,2023-10-03 16:00:00,SPY,2023-10-03,473.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,4.9962,0.0012,0.0003,-0.0050,0.0001,0.0000,1160
SPY,2023-10-03 16:15:00,SPY,2023-10-03,473.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,7.0303,0.0012,0.0003,-0.0050,0.0001,0.0000,1160
SPY,2023-10-03 16:00:00,SPY,2023-10-03,473.000,P,0.0000,0.0000,0.0000,0.0000,0,5,50.2000,99,52.5600,421.6800,421.6800,0.0000,421.6800,8.0242,-0.9693,0.0027,-0.2962,0.0022,-0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,473.000,P,0.0000,0.0000,0.0000,0.0000,0,75,50.5900,75,51.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,474.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.0734,0.0012,0.0002,-0.0050,0.0001,0.0000,260
SPY,2023-10-03 16:15:00,SPY,2023-10-03,474.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,7.1339,0.0012,0.0003,-0.0050,0.0001,0.0000,260
SPY,2023-10-03 16:00:00,SPY,2023-10-03,474.000,P,0.0000,0.0000,0.0000,0.0000,0,2,51.2000,7,53.8300,421.6800,421.6800,0.0000,421.6800,5.8892,-0.9955,0.0007,-0.0257,0.0004,-0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,474.000,P,0.0000,0.0000,0.0000,0.0000,0,75,51.5900,75,52.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,475.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.1629,0.0012,0.0002,-0.0050,0.0001,0.0000,842
SPY,2023-10-03 16:15:00,SPY,2023-10-03,475.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,7.2459,0.0012,0.0002,-0.0050,0.0001,0.0000,842
SPY,2023-10-03 16:00:00,SPY,2023-10-03,475.000,P,0.0000,0.0000,0.0000,0.0000,0,11,52.0400,99,54.5600,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,475.000,P,0.0000,0.0000,0.0000,0.0000,0,37,51.7500,75,53.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,476.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.2452,0.0012,0.0002,-0.0050,0.0001,0.0000,338
SPY,2023-10-03 16:15:00,SPY,2023-10-03,476.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,312,0.0100,421.7800,421.7900,0.0000,421.7850,7.3798,0.0012,0.0002,-0.0050,0.0001,0.0000,338
SPY,2023-10-03 16:00:00,SPY,2023-10-03,476.000,P,0.0000,0.0000,0.0000,0.0000,0,11,53.0400,7,55.6600,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,476.000,P,0.0000,0.0000,0.0000,0.0000,0,75,53.5900,75,54.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,477.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.3285,0.0011,0.0002,-0.0050,0.0001,0.0000,508
SPY,2023-10-03 16:15:00,SPY,2023-10-03,477.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,7.4871,0.0012,0.0002,-0.0050,0.0001,0.0000,508
SPY,2023-10-03 16:00:00,SPY,2023-10-03,477.000,P,0.0000,0.0000,0.0000,0.0000,0,82,54.0400,6,57.1000,421.6800,421.6800,0.0000,421.6800,8.3068,-0.9737,0.0023,-0.2562,0.0019,-0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,477.000,P,0.0000,0.0000,0.0000,0.0000,0,75,54.5900,75,55.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,478.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.4108,0.0011,0.0002,-0.0050,0.0001,0.0000,167
SPY,2023-10-03 16:15:00,SPY,2023-10-03,478.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,7.5959,0.0011,0.0002,-0.0050,0.0001,0.0000,167
SPY,2023-10-03 16:00:00,SPY,2023-10-03,478.000,P,0.0000,0.0000,0.0000,0.0000,0,99,55.0800,7,57.7300,421.6800,421.6800,0.0000,421.6800,6.1455,-0.9964,0.0006,-0.0212,0.0003,-0.0001,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,478.000,P,0.0000,0.0000,0.0000,0.0000,0,78,54.7400,75,56.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,479.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.4929,0.0011,0.0002,-0.0050,0.0001,0.0000,227
SPY,2023-10-03 16:15:00,SPY,2023-10-03,479.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,7.6927,0.0011,0.0002,-0.0050,0.0001,0.0000,227
SPY,2023-10-03 16:00:00,SPY,2023-10-03,479.000,P,0.0000,0.0000,0.0000,0.0000,0,99,56.0800,99,58.4900,421.6800,421.6800,0.0000,421.6800,7.4696,-0.9873,0.0014,-0.1012,0.0010,-0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,479.000,P,0.0000,0.0000,0.0000,0.0000,0,78,55.7500,75,57.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,480.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.5747,0.0011,0.0002,-0.0050,0.0001,0.0000,414
SPY,2023-10-03 16:15:00,SPY,2023-10-03,480.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,7.8272,0.0011,0.0002,-0.0050,0.0001,0.0000,414
SPY,2023-10-03 16:00:00,SPY,2023-10-03,480.000,P,0.0000,0.0000,0.0000,0.0000,0,82,57.0400,7,60.0500,421.6800,421.6800,0.0000,421.6800,8.2764,-0.9796,0.0019,-0.1912,0.0016,-0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,480.000,P,0.0000,0.0000,0.0000,0.0000,0,75,57.5900,75,58.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,481.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.6562,0.0011,0.0002,-0.0050,0.0001,0.0000,859
SPY,2023-10-03 16:15:00,SPY,2023-10-03,481.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,7.9423,0.0011,0.0002,-0.0050,0.0001,0.0000,859
SPY,2023-10-03 16:00:00,SPY,2023-10-03,481.000,P,0.0000,0.0000,0.0000,0.0000,0,82,58.0400,82,61.0200,421.6800,421.6800,0.0000,421.6800,8.2881,-0.9811,0.0018,-0.1762,0.0015,-0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,481.000,P,0.0000,0.0000,0.0000,0.0000,0,75,58.5900,75,59.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,482.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.7375,0.0011,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,482.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,8.0645,0.0011,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,482.000,P,0.0000,0.0000,0.0000,0.0000,0,99,59.0600,6,62.1000,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,482.000,P,0.0000,0.0000,0.0000,0.0000,0,75,59.5900,75,60.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,483.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.8185,0.0011,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,483.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,8.1783,0.0011,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,483.000,P,0.0000,0.0000,0.0000,0.0000,0,11,60.0400,6,63.1000,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,483.000,P,0.0000,0.0000,0.0000,0.0000,0,75,60.5900,75,61.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,484.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.8992,0.0010,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,484.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,8.2923,0.0010,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,484.000,P,0.0000,0.0000,0.0000,0.0000,0,82,61.0400,6,64.1000,421.6800,421.6800,0.0000,421.6800,8.2691,-0.9854,0.0014,-0.1312,0.0012,-0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,484.000,P,0.0000,0.0000,0.0000,0.0000,0,75,61.5900,75,62.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,485.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,5.9797,0.0010,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,485.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,8.3989,0.0010,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,485.000,P,0.0000,0.0000,0.0000,0.0000,0,11,62.0400,6,65.1000,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,485.000,P,0.0000,0.0000,0.0000,0.0000,0,75,62.5900,75,63.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,486.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.0599,0.0010,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,486.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,8.5127,0.0010,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,486.000,P,0.0000,0.0000,0.0000,0.0000,0,99,63.1100,99,65.9900,421.6800,421.6800,0.0000,421.6800,8.4796,-0.9857,0.0013,-0.1312,0.0012,-0.0001,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,486.000,P,0.0000,0.0000,0.0000,0.0000,0,75,63.5900,75,64.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,487.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.1398,0.0010,0.0002,-0.0050,0.0001,0.0000,1130
SPY,2023-10-03 16:15:00,SPY,2023-10-03,487.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1130
SPY,2023-10-03 16:00:00,SPY,2023-10-03,487.000,P,0.0000,0.0000,0.0000,0.0000,0,11,64.0400,6,67.1000,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,487.000,P,0.0000,0.0000,0.0000,0.0000,0,75,64.5900,75,65.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,488.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.2195,0.0010,0.0002,-0.0050,0.0001,0.0000,1475
SPY,2023-10-03 16:15:00,SPY,2023-10-03,488.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1475
SPY,2023-10-03 16:00:00,SPY,2023-10-03,488.000,P,0.0000,0.0000,0.0000,0.0000,0,1,65.0500,5,68.1000,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,488.000,P,0.0000,0.0000,0.0000,0.0000,0,75,65.5900,75,66.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,489.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.2900,0.0010,0.0002,-0.0050,0.0001,0.0000,772
SPY,2023-10-03 16:15:00,SPY,2023-10-03,489.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,772
SPY,2023-10-03 16:00:00,SPY,2023-10-03,489.000,P,0.0000,0.0000,0.0000,0.0000,0,5,66.0500,82,69.0200,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,489.000,P,0.0000,0.0000,0.0000,0.0000,0,75,66.5900,75,67.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,490.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.3782,0.0010,0.0002,-0.0050,0.0001,0.0000,1500
SPY,2023-10-03 16:15:00,SPY,2023-10-03,490.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,312,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500
SPY,2023-10-03 16:00:00,SPY,2023-10-03,490.000,P,0.0000,0.0000,0.0000,0.0000,0,11,67.0400,7,69.8200,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,490.000,P,0.0000,0.0000,0.0000,0.0000,0,75,67.5900,75,68.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,491.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.4571,0.0010,0.0002,-0.0050,0.0001,0.0000,1264
SPY,2023-10-03 16:15:00,SPY,2023-10-03,491.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1264
SPY,2023-10-03 16:00:00,SPY,2023-10-03,491.000,P,0.0000,0.0000,0.0000,0.0000,0,5,68.1700,99,70.8700,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,491.000,P,0.0000,0.0000,0.0000,0.0000,0,75,68.5900,75,69.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,492.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.5358,0.0010,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,492.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,492.000,P,0.0000,0.0000,0.0000,0.0000,0,81,69.0400,7,71.5400,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,492.000,P,0.0000,0.0000,0.0000,0.0000,0,75,69.5900,75,70.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,493.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.6143,0.0009,0.0002,-0.0050,0.0001,0.0000,1
SPY,2023-10-03 16:15:00,SPY,2023-10-03,493.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
SPY,2023-10-03 16:00:00,SPY,2023-10-03,493.000,P,0.0000,0.0000,0.0000,0.0000,0,99,70.0600,7,72.8500,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,493.000,P,0.0000,0.0000,0.0000,0.0000,0,75,70.5900,37,72.5600,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,494.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.6925,0.0009,0.0002,-0.0050,0.0001,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,494.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,494.000,P,0.0000,0.0000,0.0000,0.0000,0,5,71.2000,1,73.4400,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,494.000,P,0.0000,0.0000,0.0000,0.0000,0,75,71.5900,75,72.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,495.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.7705,0.0009,0.0001,-0.0050,0.0001,0.0000,2532
SPY,2023-10-03 16:15:00,SPY,2023-10-03,495.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,312,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2532
SPY,2023-10-03 16:00:00,SPY,2023-10-03,495.000,P,0.0000,0.0000,0.0000,0.0000,0,80,72.2000,7,74.5800,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,495.000,P,0.0000,0.0000,0.0000,0.0000,0,75,72.5900,75,73.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,496.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.8483,0.0009,0.0001,-0.0050,0.0001,0.0000,1051
SPY,2023-10-03 16:15:00,SPY,2023-10-03,496.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1051
SPY,2023-10-03 16:00:00,SPY,2023-10-03,496.000,P,0.0000,0.0000,0.0000,0.0000,0,7,73.1100,44,76.0100,421.6800,421.6800,0.0000,421.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,496.000,P,0.0000,0.0000,0.0000,0.0000,0,75,73.5900,75,74.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,497.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,6.9154,0.0009,0.0001,-0.0050,0.0001,0.0000,456
SPY,2023-10-03 16:15:00,SPY,2023-10-03,497.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,311,0.0100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,456
SPY,2023-10-03 16:00:00,SPY,2023-10-03,497.000,P,0.0000,0.0000,0.0000,0.0000,0,99,74.1000,7,76.8000,421.6800,421.6800,0.0000,421.6800,7.5921,-0.9977,0.0003,-0.0157,0.0002,-0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,497.000,P,0.0000,0.0000,0.0000,0.0000,0,75,74.5900,75,75.8100,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,498.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,7.0031,0.0009,0.0001,-0.0050,0.0001,0.0000,119
