underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-05 16:15:00,SPY,2023-10-05,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,178,0.0100,424.2200,424.2300,0.0000,424.2250,5.7887,-0.0014,0.0004,-0.0050,0.0001,0.0000,345
SPY,2023-10-05 16:00:00,SPY,2023-10-05,388.000,C,0.0000,0.0000,0.0000,0.0000,0,99,35.0200,7,37.9400,424.4500,424.4600,0.0000,424.4550,4.2496,0.9976,0.0006,-0.0095,0.0002,0.0003,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,388.000,C,0.0000,0.0000,0.0000,0.0000,0,82,34.6100,75,36.7900,424.2200,424.2300,0.0000,424.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5116,0.0100,424.4500,424.4600,0.0000,424.4550,4.0102,-0.0014,0.0004,-0.0050,0.0002,0.0000,118
SPY,2023-10-05 16:15:00,SPY,2023-10-05,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,178,0.0100,424.2200,424.2300,0.0000,424.2250,5.6378,-0.0015,0.0004,-0.0050,0.0001,0.0000,118
SPY,2023-10-05 16:00:00,SPY,2023-10-05,389.000,C,0.0000,0.0000,0.0000,0.0000,0,99,34.0200,7,36.8100,424.4500,424.4600,0.0000,424.4550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,389.000,C,0.0000,0.0000,0.0000,0.0000,0,75,34.5900,82,36.6200,424.2200,424.2300,0.0000,424.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5127,0.0100,424.4500,424.4600,0.0000,424.4550,3.9046,-0.0015,0.0004,-0.0050,0.0002,0.0000,442
SPY,2023-10-05 16:15:00,SPY,2023-10-05,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,178,0.0100,424.2200,424.2300,0.0000,424.2250,5.4785,-0.0015,0.0004,-0.0050,0.0001,0.0000,442
SPY,2023-10-05 16:00:00,SPY,2023-10-05,390.000,C,33.6500,33.6500,31.8800,33.5100,30,7,33.1500,44,35.7800,424.4500,424.4600,0.0000,424.4550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90
SPY,2023-10-05 16:15:00,SPY,2023-10-05,390.000,C,0.0000,0.0000,0.0000,0.0000,0,75,33.5900,75,34.7800,424.2200,424.2300,0.0000,424.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90
SPY,2023-10-05 16:00:00,SPY,2023-10-05,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5159,0.0100,424.4500,424.4600,0.0000,424.4550,3.7991,-0.0015,0.0004,-0.0050,0.0002,0.0000,861
SPY,2023-10-05 16:15:00,SPY,2023-10-05,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1452,0.0100,424.2200,424.2300,0.0000,424.2250,5.3336,-0.0015,0.0004,-0.0050,0.0001,0.0000,861
SPY,2023-10-05 16:00:00,SPY,2023-10-05,391.000,C,0.0000,0.0000,0.0000,0.0000,0,99,32.0500,7,34.8700,424.4500,424.4600,0.0000,424.4550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,391.000,C,0.0000,0.0000,0.0000,0.0000,0,75,32.5700,75,33.7800,424.2200,424.2300,0.0000,424.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5219,0.0100,424.4500,424.4600,0.0000,424.4550,3.6937,-0.0016,0.0004,-0.0050,0.0002,0.0000,1603
SPY,2023-10-05 16:15:00,SPY,2023-10-05,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1452,0.0100,424.2200,424.2300,0.0000,424.2250,5.1797,-0.0016,0.0004,-0.0050,0.0001,0.0000,1603
SPY,2023-10-05 16:00:00,SPY,2023-10-05,392.000,C,0.0000,0.0000,0.0000,0.0000,0,7,31.2000,99,33.9700,424.4500,424.4600,0.0000,424.4550,7.9388,0.9126,0.0062,0.0000,0.0051,0.0002,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,392.000,C,0.0000,0.0000,0.0000,0.0000,0,75,31.5700,75,32.7800,424.2200,424.2300,0.0000,424.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5128,0.0100,424.4500,424.4600,0.0000,424.4550,3.5883,-0.0016,0.0005,-0.0050,0.0002,0.0000,1394
SPY,2023-10-05 16:15:00,SPY,2023-10-05,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1301,0.0100,424.2200,424.2300,0.0000,424.2250,5.0309,-0.0016,0.0005,-0.0050,0.0001,0.0000,1394
SPY,2023-10-05 16:00:00,SPY,2023-10-05,393.000,C,0.0000,0.0000,0.0000,0.0000,0,44,30.1400,5,32.5900,424.4500,424.4600,0.0000,424.4550,7.8807,0.9072,0.0066,0.0000,0.0053,0.0002,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,393.000,C,0.0000,0.0000,0.0000,0.0000,0,75,30.5800,75,31.7800,424.2200,424.2300,0.0000,424.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,393.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,5088,0.0100,424.4500,424.4600,0.0000,424.4550,3.4830,-0.0016,0.0005,-0.0050,0.0002,0.0000,611
SPY,2023-10-05 16:15:00,SPY,2023-10-05,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,358,0.0100,424.2200,424.2300,0.0000,424.2250,4.8876,-0.0017,0.0005,-0.0050,0.0001,0.0000,611
SPY,2023-10-05 16:00:00,SPY,2023-10-05,394.000,C,0.0000,0.0000,0.0000,0.0000,0,7,29.1400,3,31.5800,424.4500,424.4600,0.0000,424.4550,7.6683,0.9057,0.0068,0.0000,0.0054,0.0002,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,394.000,C,0.0000,0.0000,0.0000,0.0000,0,82,28.6700,82,31.6500,424.2200,424.2300,0.0000,424.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5136,0.0100,424.4500,424.4600,0.0000,424.4550,3.3777,-0.0017,0.0005,-0.0050,0.0002,0.0000,79
SPY,2023-10-05 16:15:00,SPY,2023-10-05,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,178,0.0100,424.2200,424.2300,0.0000,424.2250,4.7334,-0.0017,0.0005,-0.0050,0.0001,0.0000,79
SPY,2023-10-05 16:00:00,SPY,2023-10-05,395.000,C,0.0000,0.0000,0.0000,0.0000,0,1,28.1200,99,30.5900,424.4500,424.4600,0.0000,424.4550,7.0731,0.9152,0.0069,0.0000,0.0050,0.0002,1
SPY,2023-10-05 16:15:00,SPY,2023-10-05,395.000,C,0.0000,0.0000,0.0000,0.0000,0,82,27.7300,82,30.8000,424.2200,424.2300,0.0000,424.2250,5.8255,0.9894,0.0021,-0.0472,0.0006,0.0000,1
SPY,2023-10-05 16:00:00,SPY,2023-10-05,395.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,5183,0.0100,424.4500,424.4600,0.0000,424.4550,3.2724,-0.0017,0.0005,-0.0050,0.0002,0.0000,339
SPY,2023-10-05 16:15:00,SPY,2023-10-05,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1152,0.0100,424.2200,424.2300,0.0000,424.2250,4.5847,-0.0018,0.0005,-0.0050,0.0001,0.0000,339
SPY,2023-10-05 16:00:00,SPY,2023-10-05,396.000,C,0.0000,0.0000,0.0000,0.0000,0,7,27.1600,1,29.5700,424.4500,424.4600,0.0000,424.4550,6.0390,0.9388,0.0063,0.0000,0.0039,0.0002,1
SPY,2023-10-05 16:15:00,SPY,2023-10-05,396.000,C,0.0000,0.0000,0.0000,0.0000,0,185,27.5900,185,28.7800,424.2200,424.2300,0.0000,424.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
SPY,2023-10-05 16:00:00,SPY,2023-10-05,396.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,5118,0.0100,424.4500,424.4600,0.0000,424.4550,3.1671,-0.0018,0.0006,-0.0050,0.0002,0.0000,845
SPY,2023-10-05 16:15:00,SPY,2023-10-05,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,424.2200,424.2300,0.0000,424.2250,4.4341,-0.0018,0.0006,-0.0050,0.0001,0.0000,845
SPY,2023-10-05 16:00:00,SPY,2023-10-05,397.000,C,27.9700,27.9800,27.9700,27.9800,6,7,26.0400,99,28.8400,424.4500,424.4600,0.0000,424.4550,7.5223,0.8860,0.0080,0.0000,0.0062,0.0002,7
SPY,2023-10-05 16:15:00,SPY,2023-10-05,397.000,C,0.0000,0.0000,0.0000,0.0000,0,185,26.6000,185,27.7800,424.2200,424.2300,0.0000,424.2250,8.4058,0.9319,0.0069,0.0000,0.0030,0.0002,7
SPY,2023-10-05 16:00:00,SPY,2023-10-05,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5118,0.0100,424.4500,424.4600,0.0000,424.4550,3.0619,-0.0018,0.0006,-0.0050,0.0002,0.0000,2423
SPY,2023-10-05 16:15:00,SPY,2023-10-05,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,424.2200,424.2300,0.0000,424.2250,4.2692,-0.0019,0.0006,-0.0050,0.0001,0.0000,2423
SPY,2023-10-05 16:00:00,SPY,2023-10-05,398.000,C,23.6000,23.6000,23.6000,23.6000,1,1,25.8700,3,27.5800,424.4500,424.4600,0.0000,424.4550,5.6428,0.9372,0.0068,0.0000,0.0040,0.0002,1
SPY,2023-10-05 16:15:00,SPY,2023-10-05,398.000,C,0.0000,0.0000,0.0000,0.0000,0,185,25.6000,185,26.7800,424.2200,424.2300,0.0000,424.2250,8.1582,0.9301,0.0072,0.0000,0.0031,0.0002,1
SPY,2023-10-05 16:00:00,SPY,2023-10-05,398.000,P,0.0100,0.0100,0.0100,0.0100,21,0,0.0000,5116,0.0100,424.4500,424.4600,0.0000,424.4550,2.9566,-0.0019,0.0006,-0.0050,0.0002,0.0000,2331
SPY,2023-10-05 16:15:00,SPY,2023-10-05,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,424.2200,424.2300,0.0000,424.2250,4.1215,-0.0019,0.0007,-0.0050,0.0001,0.0000,2331
SPY,2023-10-05 16:00:00,SPY,2023-10-05,399.000,C,0.0000,0.0000,0.0000,0.0000,0,7,24.0200,99,26.9600,424.4500,424.4600,0.0000,424.4550,6.5535,0.8988,0.0084,0.0000,0.0057,0.0002,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,399.000,C,0.0000,0.0000,0.0000,0.0000,0,185,24.6000,185,25.7800,424.2200,424.2300,0.0000,424.2250,7.9044,0.9283,0.0076,0.0000,0.0031,-0.0000,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,399.000,P,0.0100,0.0100,0.0100,0.0100,86,0,0.0000,5113,0.0100,424.4500,424.4600,0.0000,424.4550,2.8512,-0.0020,0.0007,-0.0050,0.0002,0.0000,1039
SPY,2023-10-05 16:15:00,SPY,2023-10-05,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,424.2200,424.2300,0.0000,424.2250,3.9709,-0.0020,0.0007,-0.0050,0.0001,0.0000,1039
SPY,2023-10-05 16:00:00,SPY,2023-10-05,400.000,C,24.5000,25.0100,21.5800,24.5000,63,7,23.1500,99,25.8100,424.4500,424.4600,0.0000,424.4550,6.4779,0.8921,0.0089,0.0000,0.0060,0.0002,92
SPY,2023-10-05 16:15:00,SPY,2023-10-05,400.000,C,0.0000,0.0000,0.0000,0.0000,0,185,23.6000,185,24.7800,424.2200,424.2300,0.0000,424.2250,7.6545,0.9263,0.0080,0.0000,0.0032,0.0000,92
SPY,2023-10-05 16:00:00,SPY,2023-10-05,400.000,P,0.0100,0.0100,0.0100,0.0100,314,0,0.0000,5114,0.0100,424.4500,424.4600,0.0000,424.4550,2.7459,-0.0020,0.0007,-0.0050,0.0002,0.0000,4705
SPY,2023-10-05 16:15:00,SPY,2023-10-05,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1451,0.0100,424.2200,424.2300,0.0000,424.2250,3.8227,-0.0021,0.0008,-0.0050,0.0001,0.0000,4705
SPY,2023-10-05 16:00:00,SPY,2023-10-05,401.000,C,20.9200,21.0100,20.9200,21.0100,4,7,22.1300,4,24.5900,424.4500,424.4600,0.0000,424.4550,6.3129,0.8881,0.0094,0.0000,0.0061,0.0002,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,401.000,C,0.0000,0.0000,0.0000,0.0000,0,185,22.6000,185,23.7800,424.2200,424.2300,0.0000,424.2250,7.4350,0.9237,0.0085,0.0000,0.0033,0.0002,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,401.000,P,0.0100,0.0100,0.0100,0.0100,44,0,0.0000,5108,0.0100,424.4500,424.4600,0.0000,424.4550,2.6404,-0.0021,0.0008,-0.0050,0.0002,0.0000,624
SPY,2023-10-05 16:15:00,SPY,2023-10-05,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,424.2200,424.2300,0.0000,424.2250,3.6821,-0.0021,0.0008,-0.0050,0.0002,0.0000,624
SPY,2023-10-05 16:00:00,SPY,2023-10-05,402.000,C,0.0000,0.0000,0.0000,0.0000,0,99,21.1400,99,23.8600,424.4500,424.4600,0.0000,424.4550,6.0327,0.8880,0.0098,0.0000,0.0061,0.0002,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,402.000,C,0.0000,0.0000,0.0000,0.0000,0,185,21.6000,185,22.7800,424.2200,424.2300,0.0000,424.2250,7.1810,0.9214,0.0090,0.0000,0.0033,0.0002,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,402.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,5108,0.0100,424.4500,424.4600,0.0000,424.4550,2.5349,-0.0022,0.0009,-0.0050,0.0002,0.0000,2807
SPY,2023-10-05 16:15:00,SPY,2023-10-05,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,424.2200,424.2300,0.0000,424.2250,3.5327,-0.0022,0.0009,-0.0050,0.0002,0.0000,2807
SPY,2023-10-05 16:00:00,SPY,2023-10-05,403.000,C,0.0000,0.0000,0.0000,0.0000,0,5,20.2200,3,22.5900,424.4500,424.4600,0.0000,424.4550,5.9135,0.8818,0.0104,0.0000,0.0064,0.0002,0
SPY,2023-10-05 16:15:00,SPY,2023-10-05,403.000,C,0.0000,0.0000,0.0000,0.0000,0,185,20.6000,185,21.7800,424.2200,424.2300,0.0000,424.2250,6.9267,0.9190,0.0095,0.0000,0.0034,0.0002,0
SPY,2023-10-05 16:00:00,SPY,2023-10-05,403.000,P,0.0100,0.0100,0.0100,0.0100,36,0,0.0000,5088,0.0100,424.4500,424.4600,0.0000,424.4550,2.4294,-0.0023,0.0009,-0.0050,0.0002,0.0000,5322
SPY,2023-10-05 16:15:00,SPY,2023-10-05,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,424.2200,424.2300,0.0000,424.2250,3.3835,-0.0023,0.0009,-0.0050,0.0002,0.0000,5322
SPY,2023-10-05 16:00:00,SPY,2023-10-05,404.000,C,0.0000,0.0000,0.0000,0.0000,0,99,19.1400,99,21.8100,424.4500,424.4600,0.0000,424.4550,5.4906,0.8873,0.0109,0.0000,0.0062,0.0002,1
SPY,2023-10-05 16:15:00,SPY,2023-10-05,404.000,C,0.0000,0.0000,0.0000,0.0000,0,185,19.6000,185,20.8000,424.2200,424.2300,0.0000,424.2250,6.6611,0.9178,0.0101,0.0000,0.0035,0.0002,1
SPY,2023-10-05 16:00:00,SPY,2023-10-05,404.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,5088,0.0100,424.4500,424.4600,0.0000,424.4550,2.3237,-0.0024,0.0010,-0.0050,0.0002,0.0000,5436
SPY,2023-10-05 16:15:00,SPY,2023-10-05,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,424.2200,424.2300,0.0000,424.2250,3.2512,-0.0024,0.0010,-0.0050,0.0002,0.0000,5436
SPY,2023-10-05 16:00:00,SPY,2023-10-05,405.000,C,0.0000,0.0000,0.0000,0.0000,0,7,18.0400,7,20.8400,424.4500,424.4600,0.0000,424.4550,5.8729,0.8600,0.0118,0.0000,0.0072,0.0002,4
SPY,2023-10-05 16:15:00,SPY,2023-10-05,405.000,C,0.0000,0.0000,0.0000,0.0000,0,185,18.6000,185,19.8000,424.2200,424.2300,0.0000,424.2250,6.4041,0.9150,0.0107,0.0000,0.0035,0.0002,4
SPY,2023-10-05 16:00:00,SPY,2023-10-05,405.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,5088,0.0100,424.4500,424.4600,0.0000,424.4550,2.2179,-0.0025,0.0011,-0.0050,0.0002,0.0000,657
SPY,2023-10-05 16:15:00,SPY,2023-10-05,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,424.2200,424.2300,0.0000,424.2250,3.1006,-0.0025,0.0011,-0.0050,0.0002,0.0000,657
SPY,2023-10-05 16:00:00,SPY,2023-10-05,406.000,C,15.3200,15.8700,15.3200,15.8700,10,7,17.0300,99,19.8000,424.4500,424.4600,0.0000,424.4550,5.1712,0.8766,0.0123,0.0000,0.0066,0.0002,6
SPY,2023-10-05 16:15:00,SPY,2023-10-05,406.000,C,0.0000,0.0000,0.0000,0.0000,0,185,17.6000,185,18.8100,424.2200,424.2300,0.0000,424.2250,6.0715,0.9116,0.0115,0.0000,0.0037,0.0000,6
SPY,2023-10-05 16:00:00,SPY,2023-10-05,406.000,P,0.0100,0.0100,0.0100,0.0100,23,0,0.0000,5108,0.0100,424.4500,424.4600,0.0000,424.4550,2.1119,-0.0026,0.0012,-0.0050,0.0003,0.0000,1345
SPY,2023-10-05 16:15:00,SPY,2023-10-05,406.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,424.2200,424.2300,0.0000,424.2250,2.9086,-0.0026,0.0012,-0.0050,0.0002,0.0000,1345
SPY,2023-10-05 16:00:00,SPY,2023-10-05,407.000,C,0.0000,0.0000,0.0000,0.0000,0,7,16.0700,7,18.8000,424.4500,424.4600,0.0000,424.4550,5.3952,0.8535,0.0133,0.0000,0.0074,0.0002,4
SPY,2023-10-05 16:15:00,SPY,2023-10-05,407.000,C,0.0000,0.0000,0.0000,0.0000,0,185,16.6000,185,17.7900,424.2200,424.2300,0.0000,424.2250,5.8788,0.9088,0.0123,0.0000,0.0037,-0.0000,4
SPY,2023-10-05 16:00:00,SPY,2023-10-05,407.000,P,0.0100,0.0100,0.0100,0.0100,30,0,0.0000,5088,0.0100,424.4500,424.4600,0.0000,424.4550,2.0058,-0.0027,0.0013,-0.0050,0.0003,0.0000,2255
SPY,2023-10-05 16:15:00,SPY,2023-10-05,407.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,424.2200,424.2300,0.0000,424.2250,2.7962,-0.0027,0.0013,-0.0050,0.0002,0.0000,2255
SPY,2023-10-05 16:00:00,SPY,2023-10-05,408.000,C,0.0000,0.0000,0.0000,0.0000,0,7,15.1300,259,17.8200,424.4500,424.4600,0.0000,424.4550,1.8807,0.9974,0.0013,-0.0045,0.0003,0.0003,11
SPY,2023-10-05 16:15:00,SPY,2023-10-05,408.000,C,0.0000,0.0000,0.0000,0.0000,0,185,15.6000,185,16.7900,424.2200,424.2300,0.0000,424.2250,2.4489,0.9985,0.0009,-0.0022,0.0001,0.0003,11
SPY,2023-10-05 16:00:00,SPY,2023-10-05,408.000,P,0.0100,0.0100,0.0100,0.0100,25,0,0.0000,5198,0.0100,424.4500,424.4600,0.0000,424.4550,1.8994,-0.0029,0.0014,-0.0050,0.0003,0.0000,3966
SPY,2023-10-05 16:15:00,SPY,2023-10-05,408.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,702,0.0100,424.2200,424.2300,0.0000,424.2250,2.6351,-0.0029,0.0015,-0.0050,0.0002,0.0000,3966
SPY,2023-10-05 16:00:00,SPY,2023-10-05,409.000,C,15.5100,15.5100,14.0300,14.0300,2,44,14.0300,4,16.5000,424.4500,424.4600,0.0000,424.4550,4.5611,0.8632,0.0150,0.0000,0.0071,0.0002,57
SPY,2023-10-05 16:15:00,SPY,2023-10-05,409.000,C,0.0000,0.0000,0.0000,0.0000,0,185,14.6000,185,15.7900,424.2200,424.2300,0.0000,424.2250,5.3846,0.8992,0.0144,0.0000,0.0040,0.0002,57
SPY,2023-10-05 16:00:00,SPY,2023-10-05,409.000,P,0.0100,0.0100,0.0100,0.0100,147,0,0.0000,5088,0.0100,424.4500,424.4600,0.0000,424.4550,1.7928,-0.0030,0.0016,-0.0050,0.0003,0.0000,4089
SPY,2023-10-05 16:15:00,SPY,2023-10-05,409.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,424.2200,424.2300,0.0000,424.2250,2.4844,-0.0030,0.0016,-0.0050,0.0002,0.0000,4089
SPY,2023-10-05 16:00:00,SPY,2023-10-05,410.000,C,12.9900,15.2000,12.2900,14.5100,44,1,13.8000,8,15.5400,424.4500,424.4600,0.0000,424.4550,2.8415,0.9481,0.0117,-0.1995,0.0034,0.0002,34
SPY,2023-10-05 16:15:00,SPY,2023-10-05,410.000,C,0.0000,0.0000,0.0000,0.0000,0,185,13.6000,185,14.7900,424.2200,424.2300,0.0000,424.2250,2.1644,0.9983,0.0011,-0.0022,0.0001,0.0003,34
SPY,2023-10-05 16:00:00,SPY,2023-10-05,410.000,P,0.0100,0.0200,0.0100,0.0100,231,0,0.0000,5116,0.0100,424.4500,424.4600,0.0000,424.4550,1.6859,-0.0032,0.0018,-0.0050,0.0003,0.0000,6414
SPY,2023-10-05 16:15:00,SPY,2023-10-05,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,424.2200,424.2300,0.0000,424.2250,2.3323,-0.0032,0.0018,-0.0050,0.0002,0.0000,6414
SPY,2023-10-05 16:00:00,SPY,2023-10-05,411.000,C,12.3500,12.7500,12.0800,12.7500,12,99,12.0100,8,14.5600,424.4500,424.4600,0.0000,424.4550,4.2256,0.8476,0.0174,0.0000,0.0076,0.0002,52
SPY,2023-10-05 16:15:00,SPY,2023-10-05,411.000,C,0.0000,0.0000,0.0000,0.0000,0,185,12.6000,185,13.7900,424.2200,424.2300,0.0000,424.2250,4.8491,0.8901,0.0170,0.0000,0.0043,0.0002,52
SPY,2023-10-05 16:00:00,SPY,2023-10-05,411.000,P,0.0100,0.0100,0.0100,0.0100,174,0,0.0000,5199,0.0100,424.4500,424.4600,0.0000,424.4550,1.5787,-0.0034,0.0020,-0.0050,0.0003,0.0000,8969
SPY,2023-10-05 16:15:00,SPY,2023-10-05,411.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,702,0.0100,424.2200,424.2300,0.0000,424.2250,2.1813,-0.0034,0.0021,-0.0050,0.0002,0.0000,8969
SPY,2023-10-05 16:00:00,SPY,2023-10-05,412.000,C,11.6100,11.6100,10.7500,10.7500,113,102,11.1500,5,13.5300,424.4500,424.4600,0.0000,424.4550,3.9477,0.8449,0.0188,0.0000,0.0077,0.0002,140
SPY,2023-10-05 16:15:00,SPY,2023-10-05,412.000,C,0.0000,0.0000,0.0000,0.0000,0,185,11.6000,190,12.7900,424.2200,424.2300,0.0000,424.2250,4.4351,0.8895,0.0184,0.0000,0.0044,0.0000,140
SPY,2023-10-05 16:00:00,SPY,2023-10-05,412.000,P,0.0100,0.0200,0.0100,0.0100,13966,0,0.0000,5090,0.0100,424.4500,424.4600,0.0000,424.4550,1.4711,-0.0036,0.0023,-0.0050,0.0004,0.0000,10457
SPY,2023-10-05 16:15:00,SPY,2023-10-05,412.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,424.2200,424.2300,0.0000,424.2250,2.0072,-0.0036,0.0024,-0.0050,0.0003,0.0000,10457
SPY,2023-10-05 16:00:00,SPY,2023-10-05,413.000,C,9.1300,9.9100,9.1300,9.7600,108,100,10.2200,99,12.8000,424.4500,424.4600,0.0000,424.4550,3.6181,0.8452,0.0205,0.0000,0.0077,0.0002,126
SPY,2023-10-05 16:15:00,SPY,2023-10-05,413.000,C,0.0000,0.0000,0.0000,0.0000,0,185,10.6000,190,11.7900,424.2200,424.2300,0.0000,424.2250,4.1692,0.8837,0.0203,0.0000,0.0045,0.0000,126
SPY,2023-10-05 16:00:00,SPY,2023-10-05,413.000,P,0.0100,0.0400,0.0100,0.0100,6882,0,0.0000,5124,0.0100,424.4500,424.4600,0.0000,424.4550,1.3630,-0.0038,0.0026,-0.0050,0.0004,0.0000,11213
SPY,2023-10-05 16:15:00,SPY,2023-10-05,413.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,424.2200,424.2300,0.0000,424.2250,1.8570,-0.0039,0.0027,-0.0050,0.0003,0.0000,11213
SPY,2023-10-05 16:00:00,SPY,2023-10-05,414.000,C,10.3000,10.6000,7.8800,10.6000,243,1,9.9000,4,11.4200,424.4500,424.4600,0.0000,424.4550,2.1428,0.9395,0.0174,-0.1795,0.0039,0.0002,72
SPY,2023-10-05 16:15:00,SPY,2023-10-05,414.000,C,0.0000,0.0000,0.0000,0.0000,0,185,9.6100,190,10.7900,424.2200,424.2300,0.0000,424.2250,3.9242,0.8765,0.0226,0.0000,0.0047,0.0000,72
SPY,2023-10-05 16:00:00,SPY,2023-10-05,414.000,P,0.0100,0.0300,0.0100,0.0100,5200,0,0.0000,5088,0.0100,424.4500,424.4600,0.0000,424.4550,1.2544,-0.0041,0.0030,-0.0050,0.0004,0.0000,5819
SPY,2023-10-05 16:15:00,SPY,2023-10-05,414.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,600,0.0100,424.2200,424.2300,0.0000,424.2250,1.7118,-0.0042,0.0032,-0.0050,0.0003,0.0000,5819
SPY,2023-10-05 16:00:00,SPY,2023-10-05,415.000,C,9.8600,9.8600,6.4500,9.8300,172,100,8.7000,100,10.5600,424.4500,424.4600,0.0000,424.4550,2.6251,0.8744,0.0245,0.0000,0.0066,0.0002,477
SPY,2023-10-05 16:15:00,SPY,2023-10-05,415.000,C,0.0000,0.0000,0.0000,0.0000,0,185,8.6100,190,9.7900,424.2200,424.2300,0.0000,424.2250,3.6510,0.8689,0.0253,0.0000,0.0049,0.0000,477
SPY,2023-10-05 16:00:00,SPY,2023-10-05,415.000,P,0.0200,0.0600,0.0100,0.0100,22519,0,0.0000,5193,0.0100,424.4500,424.4600,0.0000,424.4550,1.1452,-0.0045,0.0036,-0.0050,0.0004,0.0000,12599
